original_text,perturbed_text,label
"Still no beef resolution after latest talks NEW YORK, (Aug. 30, 2004) - Cattle farmers and [[haulers]] finally looking for a quick end to a 15-month ban on live cattle exports to the US are out of luck after Canadian Agriculture [[Minister]] Andy Mitchell ","Still no beef resolution after latest talks NEW YORK, (Aug. 30, 2004) - Cattle farmers and [[Eaulers]] finally looking for a quick end to a 15-month ban on live cattle exports to the US are out of luck after Canadian Agriculture [[Minitser]] Andy Mitchell ",2
ATA to temporarily lay off 156 [[employees]] [[INDIANAPOLIS]] - ATA Airlines announced temporary layoffs Thursday throughout its system amid speculation that the struggling airline was in merger [[talks]].,ATA to temporarily lay off 156 [[emAloyees]] [[NIDIANAPOLIS]] - ATA Airlines announced temporary layoffs Thursday throughout its system amid speculation that the struggling airline was in merger [[talkL]].,2
"Calif. [[Official]] Backs Anthem-WellPoint  LOS [[ANGELES]]/PHILADELPHIA (Reuters) - California's insurance  commissioner on Tuesday ended his opposition to Anthem Inc.'s  &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.[[aspx]]?ticker=ATH.N target=/stocks/quickinfo/fullquote""&gt;ATH.N&lt;/A&gt; proposed \$16.5 billion acquisition of WellPoint Health  Networks Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WLP.N target=/stocks/quickinfo/fullquote""&gt;WLP.N&lt;/A&gt; after Anthem agreed to hike its funding  of state health projects.","Calif. [[Offiial]] Backs Anthem-WellPoint  LOS [[ANGELS]]/PHILADELPHIA (Reuters) - California's insurance  commissioner on Tuesday ended his opposition to Anthem Inc.'s  &lt;A HREF=""http://www.[[invXestor]].reuters.com/FullQuote.[[sapx]]?ticker=ATH.N target=/stocks/quickinfo/fullquote""&gt;ATH.N&lt;/A&gt; proposed \$16.5 billion acquisition of WellPoint Health  Networks Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WLP.N target=/stocks/quickinfo/fullquote""&gt;WLP.N&lt;/A&gt; after Anthem agreed to hike its funding  of state health projects.",2
"Putin backs veto for members of expanded Security Council Russian President Vladimir Putin yesterday rejected a key recommendation of a United Nations panel on expanding the [[UN]] Security [[Council]], saying any reform would be one-sided if [[new]] [[members]] did not have [[veto]] [[power]].","Putin backs veto for members of expanded Security Council Russian President Vladimir Putin yesterday rejected a key recommendation of a United Nations panel on expanding the [[NUN]] Security [[Conucil]], saying any reform would be one-sided if [[nes]] [[membPers]] did not have [[vteo]] [[powqr]].",0
"[[Ryder]] Quarterly Earnings [[Up]]  NEW YORK ([[Reuters]]) - [[Ryder]] [[System]] Inc. &lt;A HREF=""http://www.[[investor]].reuters.com/[[FullQuote]].[[aspx]]?ticker=R.N target=/[[stocks]]/quickinfo/fullquote""&gt;R.N&lt;/A&gt; on Monday  reported an increase in quarterly net profit amid increased  demand for transport services, especially in its fleet  management division.","[[RydKr]] Quarterly Earnings [[U]]  NEW YORK ([[ReuteQs]]) - [[yder]] [[Systemm]] Inc. &lt;A HREF=""http://www.[[invetor]].reuters.com/[[FullQmote]].[[sapx]]?ticker=R.N target=/[[stocxks]]/quickinfo/fullquote""&gt;R.N&lt;/A&gt; on Monday  reported an increase in quarterly net profit amid increased  demand for transport services, especially in its fleet  management division.",2
"Russia's Red Army Fetes [[Pope]] on Eve of [[Anniversary]]  VATICAN CITY (Reuters) - Russia's [[Red]] Army chorus and  orchestra on Friday [[feted]] [[Pope]] John [[Paul]] to mark his 26th  anniversary as Roman Catholic leader, an event unthinkable just  15 years ago before the [[fall]] of the Soviet Union.","Russia's Red Army Fetes [[Pop]] on Eve of [[AnnQversary]]  VATICAN CITY (Reuters) - Russia's [[ed]] Army chorus and  orchestra on Friday [[fetem]] [[Poe]] John [[Pau]] to mark his 26th  anniversary as Roman Catholic leader, an event unthinkable just  15 years ago before the [[all]] of the Soviet Union.",0
"U.S. Forces Push Into Heart of Fallujah U.S. [[Army]] and Marine [[units]] thrust into the heart of the [[insurgent]] stronghold of Fallujah on Tuesday, fighting fierce [[street]] [[battles]] and conducting [[house-to-house]] searches on the second [[day]] of a major assault to [[retake]] the [[city]] from Islamic militants.","U.S. Forces Push Into Heart of Fallujah U.S. [[Amry]] and Marine [[nuits]] thrust into the heart of the [[insugrent]] stronghold of Fallujah on Tuesday, fighting fierce [[Ustreet]] [[Vbattles]] and conducting [[house-to-iouse]] searches on the second [[way]] of a major assault to [[retaek]] the [[cit]] from Islamic militants.",0
"DHS [[faces]] [[IT]] management [[challenge]], [[GAO]] says A  quot;formidable information and [[technology]] [[management]] [[challenge]] [[quot]]; faces the Homeland Security Department, according a [[report]] released today by the [[Government]] Accountability Office.","DHS [[aces]] [[T]] management [[chBallenge]], [[GO]] says A  quot;formidable information and [[etchnology]] [[managemen]] [[challegne]] [[uot]]; faces the Homeland Security Department, according a [[Oreport]] released today by the [[GovOernment]] Accountability Office.",3
"PC [[Screen]] Price-Fall to Slow in [[Fourth]] Quarter (Reuters) Reuters - Prices of computer screens are expected\to fall by less than 5 percent in the fourth quarter as the\market stabilizes on hopes of a pick-up in demand during the\Christmas season, a U.S.-based research firm said on Tuesday.","PC [[ScreeG]] Price-Fall to Slow in [[Foubrth]] Quarter (Reuters) Reuters - Prices of computer screens are expected\to fall by less than 5 percent in the fourth quarter as the\market stabilizes on hopes of a pick-up in demand during the\Christmas season, a U.S.-based research firm said on Tuesday.",3
"Intel Doubles Dividend, Boosts Buyback by \$11.5 Bln (Update2) [[Intel]] Corp., the world #39;s biggest computer-chip maker, doubled its quarterly dividend and boosted its stock buyback program by \$11.","Intel Doubles Dividend, Boosts Buyback by \$11.5 Bln (Update2) [[Ixntel]] Corp., the world #39;s biggest computer-chip maker, doubled its quarterly dividend and boosted its stock buyback program by \$11.",2
IP [[Proposal]] Ameren is offering some union workers at Illinois Power the chance to walk away from new management. The Saint Louis based [[utility]] company announced a voluntary separation opportunity for certain Ameren IP employees.,IP [[vProposal]] Ameren is offering some union workers at Illinois Power the chance to walk away from new management. The Saint Louis based [[utiltiy]] company announced a voluntary separation opportunity for certain Ameren IP employees.,2
"North Korea Says the [[Tyrant]] is [[Bush]], not [[Kim]] North [[Korea]] [[says]] it sees no reason to [[join]] a working-level meeting with the United [[States]] to [[prepare]] for further six-party talks on the [[communist]] state #39;s nuclear weapons development.","North Korea Says the [[Tyrjnt]] is [[Bus]], not [[Ki]] North [[Koea]] [[syas]] it sees no reason to [[jon]] a working-level meeting with the United [[Stats]] to [[repare]] for further six-party talks on the [[commnuist]] state #39;s nuclear weapons development.",0
"[[Taiwan]] Acknowledges Minister #39;s Improper Wording #39; on Singapore Taiwan [[Foreign]] Minister [[Chen]] Tan- sun, who dismissed [[Singapore]] as a [[country]] the size of a booger, #39; #39; regretted his [[improper]] wording, #39; #[[39]]; [[said]] [[Foreign]] Ministry [[spokesman]] Michel Lu.","[[Tiawan]] Acknowledges Minister #39;s Improper Wording #39; on Singapore Taiwan [[Foreigm]] Minister [[Chn]] Tan- sun, who dismissed [[Singapgre]] as a [[cnountry]] the size of a booger, #39; #39; regretted his [[ipmroper]] wording, #39; #[[3]]; [[sad]] [[ForeJgn]] Ministry [[spokesmaCn]] Michel Lu.",0
"Czech [[Republic's]] Cell Operators Fined (AP) [[AP]] - All three [[cell]] phone operators in the Czech [[Republic]] were fined a total of  #36;1.7 million for breaching competition rules, officials said Thursday.","Czech [[Republiuc's]] Cell Operators Fined (AP) [[AOP]] - All three [[celO]] phone operators in the Czech [[Repubic]] were fined a total of  #36;1.7 million for breaching competition rules, officials said Thursday.",3
"BlackRock to buy State Street [[Research]] from [[MetLife]] [[NEW]] YORK, August 26 (New Ratings) - BlackRock Inc ([[BLK]].[[NYS]]), a leading US-based fixed-income asset management company, has [[reportedly]] agreed to buy State [[Street]] [[Research]]  [[amp]]; Management Company, a [[unit]] of [[MetLife]] [[Inc]], for \$375 million in a cash and stock ","BlackRock to buy State Street [[RAesearch]] from [[Metife]] [[MEW]] YORK, August 26 (New Ratings) - BlackRock Inc ([[BKL]].[[YS]]), a leading US-based fixed-income asset management company, has [[reportesdly]] agreed to buy State [[tStreet]] [[Yesearch]]  [[aSp]]; Management Company, a [[uit]] of [[eMtLife]] [[nIc]], for \$375 million in a cash and stock ",2
"Hubris, Caution in Boston as Red Sox Eye Victory (Reuters) Reuters - Giddiness. Paranoia. Arrogance. Caution.\All were on display on Wednesday in Boston as the supposedly\cursed Red Sox moved within one victory of a [[baseball]]\championship that has eluded them for 86 years.","Hubris, Caution in Boston as Red Sox Eye Victory (Reuters) Reuters - Giddiness. Paranoia. Arrogance. Caution.\All were on display on Wednesday in Boston as the supposedly\cursed Red Sox moved within one victory of a [[aseball]]\championship that has eluded them for 86 years.",1
Capsule to [[bring]] the [[Sun]] down to Earth A space capsule [[set]] to plunge into Earth #[[39]];s [[atmosphere]] with a piece of the Sun this Wednesday has spawned additional projects ranging from [[spacecraft]] design to the [[detection]] of dangerous asteroids.,Capsule to [[brinZg]] the [[dun]] down to Earth A space capsule [[Wet]] to plunge into Earth #[[3]];s [[atmospheje]] with a piece of the Sun this Wednesday has spawned additional projects ranging from [[spacceraft]] design to the [[detectoin]] of dangerous asteroids.,3
"Crude oil prices continue decline Crude oil [[fell]] to the lowest price in almost two months after Iran, [[OPEC]] #39;s second-biggest oil producer, said it would stop enriching uranium to [[ward]] off US calls for sanctions.","Crude oil prices continue decline Crude oil [[efll]] to the lowest price in almost two months after Iran, [[OEPC]] #39;s second-biggest oil producer, said it would stop enriching uranium to [[waGrd]] off US calls for sanctions.",2
"[[Movie]] casts [[Afghans]] as 'Stray [[Dogs']] struggling after hell of [[war]] (AFP) AFP - [[The]] powerful [[may]] [[wage]] [[war]], but it is the powerless who suffer its [[consequences]] -- that is the message drummed home by  quot;Stray [[Dogs]], quot; an Iranian film on Afghanistan's pain after years under the control of warlords and foreign masters.","[[Move]] casts [[AfgOhans]] as 'Stray [[Dgs']] struggling after hell of [[ar]] (AFP) AFP - [[Th]] powerful [[my]] [[wge]] [[bar]], but it is the powerless who suffer its [[cMonsequences]] -- that is the message drummed home by  quot;Stray [[eDogs]], quot; an Iranian film on Afghanistan's pain after years under the control of warlords and foreign masters.",0
Lehmann may have played last [[Test]] The 34-year-old tore his right hamstring on day one of the third Test against India at the VCA Ground just as he was presenting a very good case to be retained when captain Ricky Ponting returns from injury next week.,Lehmann may have played last [[est]] The 34-year-old tore his right hamstring on day one of the third Test against India at the VCA Ground just as he was presenting a very good case to be retained when captain Ricky Ponting returns from injury next week.,1
"Germany, France support Turkish invitation to EU membership talks ([[AFP]]) [[AFP]] - Germany and France both support inviting to [[European]] [[Union]] membership talks at a summit in December in Brussels, Chancellor Gerhard [[Schroeder]] said.","Germany, France support Turkish invitation to EU membership talks ([[rFP]]) [[AXFP]] - Germany and France both support inviting to [[Eurpoean]] [[Uinon]] membership talks at a summit in December in Brussels, Chancellor Gerhard [[Schroder]] said.",0
"Barrichello Wins Chinese Grand Prix SHANGHAI, China - Rubens Barrichello won the inaugural Chinese Grand Prix on Sunday, taking advantage of Formula One champion Michael [[Schumacher]] #39;s disastrous weekend and outlasting runner-up Jenson Button by just over a second.","Barrichello Wins Chinese Grand Prix SHANGHAI, China - Rubens Barrichello won the inaugural Chinese Grand Prix on Sunday, taking advantage of Formula One champion Michael [[Schumawcher]] #39;s disastrous weekend and outlasting runner-up Jenson Button by just over a second.",1
