original_text,perturbed_text,label
[[Rumsfeld]] to [[Meet]] [[Foreign]] Defense [[Chiefs]] on [[Iraq]]  [[MANAMA]] (Reuters) - Defense Secretary Donald Rumsfeld was  set to meet defense chiefs from about 18 [[nations]] aboard a U.S.  aircraft carrier in the Gulf Saturday as the United States  looks to improve the security situation in [[Iraq]] with [[January]]  elections looming.,[[Rսmsfeld]] to [[Mee𝚝]] [[Foⲅeign]] Defense [[Ch]] [[iefs]] on [[I]] [[raq]]  [[MANMA]] (Reuters) - Defense Secretary Donald Rumsfeld was  set to meet defense chiefs from about 18 [[natіons]] aboard a U.S.  aircraft carrier in the Gulf Saturday as the United States  looks to improve the security situation in [[I]] [[raq]] with [[Janaury]]  elections looming.,0
"Taser Execs Selling Heavily on the News [[Shares]] of Taser International [[Inc]]. (TASR.O: [[Quote]], Profile, [[Research]]) have [[jumped]] [[20]] [[percent]] [[since]] [[early]] [[last]] week as the stun gun maker [[issued]] a slew of announcements ","Taser Execs Selling Heavily on the News [[Shres]] of Taser International [[Inϲ]]. (TASR.O: [[Quоte]], Profile, [[Researcհ]]) have [[jump]] [[ed]] [[2O]] [[percen𝚝]] [[siոce]] [[earlу]] [[lɑst]] week as the stun gun maker [[issueԁ]] a slew of announcements ",2
"Prime minister says Australia faces tough economic year in 2005 ([[AFP]]) [[AFP]] - Prime Minister John Howard warned that Australia's strong dollar, high world oil prices and the lingering effects of prolonged drought would dampen the country's long-buoyant economy in 2005.","Prime minister says Australia faces tough economic year in 2005 ([[A]] [[FP]]) [[A]] [[FP]] - Prime Minister John Howard warned that Australia's strong dollar, high world oil prices and the lingering effects of prolonged drought would dampen the country's long-buoyant economy in 2005.",0
"Spaniards to run [[Luton]] airport after 551m deal Luton, Cardiff and Belfast [[International]] [[airports]] are to [[fall]] into the [[hands]] of a Spanish [[toll]] motorways operator through a 551m takeover of the [[aviation]] group TBI by a Barcelona-based [[Abertis]] Infrastructure.","Spaniards to run [[Lutоn]] airport after 551m deal Luton, Cardiff and Belfast [[Internationɑl]] [[airpotrs]] are to [[falⅼ]] into the [[handѕ]] of a Spanish [[tolⅼ]] motorways operator through a 551m takeover of the [[avіation]] group TBI by a Barcelona-based [[Abertіs]] Infrastructure.",2
VeriSign sues [[ICANN]] in [[state]] court [[VeriSign]] is [[asking]] a California court to order the Internet Corporation for [[Assigned]] Names and Numbers to [[butt]] out of its business.,VeriSign sues [[IANN]] in [[sttae]] court [[VеriSign]] is [[ɑsking]] a California court to order the Internet Corporation for [[Assigneԁ]] Names and Numbers to [[bսtt]] out of its business.,3
"So. Cal Player Investigated in Sex Assault (AP) AP - At least one member of the [[top-ranked]] Southern [[California]] [[football]] [[team]] is under investigation for sexual assault, the Los Angeles Police Department said Tuesday.","So. Cal Player Investigated in Sex Assault (AP) AP - At least one member of the [[top˗ranked]] Southern [[Califorina]] [[footbalⅼ]] [[t]] [[eam]] is under investigation for sexual assault, the Los Angeles Police Department said Tuesday.",1
Kerik Pulls Out as Bush Nominee for [[Homeland]] Security Job Bernard B. Kerik said in a statement that he had come to learn that a former housekeeper may not have been in the U.S. legally.,Kerik Pulls Out as Bush Nominee for [[Homelaոd]] Security Job Bernard B. Kerik said in a statement that he had come to learn that a former housekeeper may not have been in the U.S. legally.,0
Bucks' Zendon Hamilton Has Knee Surgery (AP) AP - [[Milwaukee]] [[Bucks]] [[forward]] Zendon Hamilton will [[miss]] six weeks after undergoing arthroscopic surgery on his right knee.,Bucks' Zendon Hamilton Has Knee Surgery (AP) AP - [[Mi]] [[lwaukee]] [[Buckѕ]] [[foⲅward]] Zendon Hamilton will [[misѕ]] six weeks after undergoing arthroscopic surgery on his right knee.,1
"One [[killed]], 15 [[injured]] in [[Khuzdar]] bomb blast One person [[killed]] and 15 [[injured]] as bomb [[went]] off in a market in [[district]] [[Khuzdar]] of [[Balochistan]], reports [[The]] News. [[According]] to police officials, the [[bomb]] was [[planted]] in a cycle.","One [[kіlled]], 15 [[injureԁ]] in [[Khzdar]] bomb blast One person [[kіlled]] and 15 [[injureԁ]] as bomb [[wnet]] off in a market in [[dis𝚝rict]] [[Khzudar]] of [[Balochis𝚝an]], reports [[Tհe]] News. [[Acording]] to police officials, the [[bomЬ]] was [[plaոted]] in a cycle.",0
"[[Japan]] to [[Protest]] to [[China]] [[Over]] [[Intruder]] Submarine  TOKYO (Reuters) - [[Japan]] will [[protest]] to China after  [[concluding]] that a [[nuclear-powered]] [[submarine]] that [[intruded]] into  its [[waters]] this week belonged to the Chinese navy, top  government [[spokesman]] Hiroyuki Hosoda said on Friday.","[[Jɑpan]] to [[Protes𝚝]] to [[Cհina]] [[Oveⲅ]] [[Intrudeⲅ]] Submarine  TOKYO (Reuters) - [[Japɑn]] will [[protes𝚝]] to China after  [[concluԁing]] that a [[nսclear-powered]] [[submaⲅine]] that [[intrudеd]] into  its [[w]] [[aters]] this week belonged to the Chinese navy, top  government [[spokesｍan]] Hiroyuki Hosoda said on Friday.",0
"UPDATE 1-BMW, Honda drop challenge to [[F1]] rules Carmakers BMW and Honda have dropped plans to challenge [[Formula]] One #39;s governing body over engine rules for 2006 after deciding that legal action would be bad for motor racing.","UPDATE 1-BMW, Honda drop challenge to [[Fl]] rules Carmakers BMW and Honda have dropped plans to challenge [[Formսla]] One #39;s governing body over engine rules for 2006 after deciding that legal action would be bad for motor racing.",1
"[[Big]] Game [[Hunting]] [[Virginia]], Navy and Maryland face [[season-defining]] games, perhaps &lt;em&gt;[[program-defining]] &lt;/em&gt;[[games]] for the [[Cavaliers]] and Midshipmen as they play against Florida State and Notre Dame, respectively on Saturday.","[[B]] [[ig]] Game [[Hun𝚝ing]] [[Viⲅginia]], Navy and Maryland face [[seaso-ndefining]] games, perhaps &lt;em&gt;[[program-defiոing]] &lt;/em&gt;[[gmaes]] for the [[Cavɑliers]] and Midshipmen as they play against Florida State and Notre Dame, respectively on Saturday.",1
"[[Flying]] Cars Reportedly Still Decades Away (AP) AP - [[It's]] a frustrated commuter's escapist fantasy: literally lifting your car out of a clogged highway and soaring through the skies, landing just in time to motor into your [[driveway]].","[[Fⅼying]] Cars Reportedly Still Decades Away (AP) AP - [[Its]] a frustrated commuter's escapist fantasy: literally lifting your car out of a clogged highway and soaring through the skies, landing just in time to motor into your [[drivewaу]].",3
"Yao Rested and Ready for Kings Again (AP) AP - Yao Ming is refreshed. After a demanding few days in his hometown for the first [[NBA]] [[game]] in China, the [[Houston]] Rockets [[center]] has had some time to [[unwind]] since arriving in Beijing.","Yao Rested and Ready for Kings Again (AP) AP - Yao Ming is refreshed. After a demanding few days in his hometown for the first [[N]] [[BA]] [[gaｍe]] in China, the [[Huoston]] Rockets [[centeⲅ]] has had some time to [[unwinԁ]] since arriving in Beijing.",1
Corning begins work on Taiwan [[LCD]] facility Demand for flat-panel [[devices]] means that the time is ripe for factories to churn out more glass.,Corning begins work on Taiwan [[LD]] facility Demand for flat-panel [[deviϲes]] means that the time is ripe for factories to churn out more glass.,3
"Minaya [[ahead]] in [[count]] even if he [[strikes]] out [[This]] is the way [[Mets]] fans [[wanted]] their [[team]] to do it with Vladimir Guerrero and Alex Rodriguez. They wanted the [[general]] [[manager]] of the [[moment]], Steve [[Phillips]] or Jim Duquette, to get in there early.","Minaya [[aheaԁ]] in [[coun𝚝]] even if he [[strikeѕ]] out [[Thiѕ]] is the way [[Mes]] fans [[wantеd]] their [[teɑm]] to do it with Vladimir Guerrero and Alex Rodriguez. They wanted the [[generaⅼ]] [[mangaer]] of the [[momen𝚝]], Steve [[Ph]] [[illips]] or Jim Duquette, to get in there early.",1
"In Athens, the other [[Olympics]] It was a sight the Greeks had never seen: Beneath the ancient temples of the Acropolis, dozens of international visitors maneuvered ","In Athens, the other [[Olymрics]] It was a sight the Greeks had never seen: Beneath the ancient temples of the Acropolis, dozens of international visitors maneuvered ",1
[[Dolphins]] and [[Steelers]] Will Play [[Sunday]] [[Night]] ([[Reuters]]) Reuters - [[The]] [[Miami]] Dolphins and\[[Pittsburgh]] Steelers will play their scheduled game Sunday night\at 8:30 p.m.,[[Dolphinѕ]] and [[Steelerѕ]] Will Play [[Sundɑy]] [[Nght]] ([[Rеuters]]) Reuters - [[T]] [[he]] [[Miɑmi]] Dolphins and\[[Pittsburɡh]] Steelers will play their scheduled game Sunday night\at 8:30 p.m.,1
A PC in the toaster? How [[mod]]! [[photos]] There's [[also]] room in the humidor and the Darth Vader [[helmet]]. [[Take]] a gander at some [[strange]] and wonderful creations.,A PC in the toaster? How [[mоd]]! [[potos]] There's [[alsо]] room in the humidor and the Darth Vader [[հelmet]]. [[Takе]] a gander at some [[stⲅange]] and wonderful creations.,3
"[[Edwards]] [[Banned]] from Games - Source  ATHENS (Reuters) - World [[100]] [[meters]] [[champion]] Torri Edwards  will [[miss]] the Athens [[Olympics]] after her [[appeal]] against a  [[two-year]] drugs ban was [[dismissed]] on [[Tuesday]], a [[source]] told  Reuters.","[[Edwardѕ]] [[Banneԁ]] from Games - Source  ATHENS (Reuters) - World [[1O0]] [[meterѕ]] [[chaｍpion]] Torri Edwards  will [[mss]] the Athens [[Oylmpics]] after her [[appеal]] against a  [[tw-oyear]] drugs ban was [[dіsmissed]] on [[Tuеsday]], a [[sourcе]] told  Reuters.",1
Government gets tough as South Korea's labor [[reform]] sparks protests ([[AFP]]) AFP - The South Korean [[government]] is [[warning]] of [[tough]] [[action]] against union [[militancy]] as legislation aimed at [[increasing]] [[flexibility]] in [[South]] [[Korea's]] [[labor]] [[market]] [[triggered]] a [[head-on]] collision with [[labor]] groups.,Government gets tough as South Korea's labor [[rform]] sparks protests ([[AP]]) AFP - The South Korean [[govermnent]] is [[ԝarning]] of [[𝚝ough]] [[atcion]] against union [[militncy]] as legislation aimed at [[increaѕing]] [[flexіbility]] in [[Sou𝚝h]] [[Koⲅea's]] [[labr]] [[markеt]] [[triggereԁ]] a [[head˗on]] collision with [[lab]] [[or]] groups.,0
"Reclusive Amish [[could]] be [[thrown]] into election battleground ([[AFP]]) AFP - [[Martha]] Lapp hopes to vote for the [[first]] time in the US presidential election, in which the [[reclusive]] [[Amish]] sect that her [[family]] belongs to [[could]] play a [[key]] role.","Reclusive Amish [[cоuld]] be [[tհrown]] into election battleground ([[A]] [[FP]]) AFP - [[Martհa]] Lapp hopes to vote for the [[frst]] time in the US presidential election, in which the [[reclսsive]] [[Amisհ]] sect that her [[famly]] belongs to [[cоuld]] play a [[k]] [[ey]] role.",0
[[Update]] [[2]]: [[General]] [[Mills]] to Make [[Cereals]] Whole Grain The Trix Rabbit and that Lucky Charms leprechaun are going on a whole-grain diet. General [[Mills]] announced Thursday that it will convert all of its breakfast cereals to whole [[grain]].,[[Updɑte]] [[ᒿ]]: [[Generaⅼ]] [[Millѕ]] to Make [[Cerals]] Whole Grain The Trix Rabbit and that Lucky Charms leprechaun are going on a whole-grain diet. General [[Mіlls]] announced Thursday that it will convert all of its breakfast cereals to whole [[graіn]].,2
"No. 15 West Virginia, Syracuse battle it out for control of first MORGANTOWN, W.Va. (U-WIRE) -- [[Syracuse]] may enter Morgantown, W.Va., for Wednesday #39;s [[game]] under different circumstances than Mountaineer fans are used to from the former Big East powerhouse.","No. 15 West Virginia, Syracuse battle it out for control of first MORGANTOWN, W.Va. (U-WIRE) -- [[Syracusе]] may enter Morgantown, W.Va., for Wednesday #39;s [[gme]] under different circumstances than Mountaineer fans are used to from the former Big East powerhouse.",1
Thomas [[still]] [[struggling]] [[Time]] slips away in a hurry as Tim Thomas runs around looking to [[make]] something happen in short order. [[The]] slumping [[forward]] #39;s on a short leash at the moment and wound up watching most of last ,Thomas [[stiⅼl]] [[struggⅼing]] [[Tiｍe]] slips away in a hurry as Tim Thomas runs around looking to [[ma𝒌e]] something happen in short order. [[Te]] slumping [[forw]] [[ard]] #39;s on a short leash at the moment and wound up watching most of last ,1
"Gates: US Need Not Fear Overseas Tech The United States has nothing to fear from rapidly growing [[technology]] markets in China and India, Bill Gates, chairman and [[chief]] [[software]] [[architect]] of Microsoft Corp.","Gates: US Need Not Fear Overseas Tech The United States has nothing to fear from rapidly growing [[tchnology]] markets in China and India, Bill Gates, chairman and [[chie𝚏]] [[softwaⲅe]] [[architec𝚝]] of Microsoft Corp.",3
Republican [[Convention]] Dogged by Relentless [[Protests]] (Reuters) Reuters - Five thousand [[people]] [[protesting]] high\job losses formed a 3 mile unemployment line in Manhattan on\Wednesday and [[AIDS]] activists [[disrupted]] a Republican meeting on\the third day of the party's convention to nominate the\president to a second term in office.,Republican [[Conven𝚝ion]] Dogged by Relentless [[Protestѕ]] (Reuters) Reuters - Five thousand [[peopⅼe]] [[protes𝚝ing]] high\job losses formed a 3 mile unemployment line in Manhattan on\Wednesday and [[ADS]] activists [[diѕrupted]] a Republican meeting on\the third day of the party's convention to nominate the\president to a second term in office.,0
