original_text,perturbed_text,label
"[[File-Sharers]], the Eyes of Justice Are Upon You President Bush likes to project the swashbuckling image, but this week it was the folks over at the Justice Department who formed the posse to go after the evildoers -- the ones on the Internet.","[[Fiel-Sharers]], the Eyes of Justice Are Upon You President Bush likes to project the swashbuckling image, but this week it was the folks over at the Justice Department who formed the posse to go after the evildoers -- the ones on the Internet.",3
[[APEC]] Ministers Urge New Effort on Trade Talks [[Pacific]] [[Rim]] trading nations said on Wednesday they should pool their influence to [[energize]] talks to free up world trade. As trade and foreign ministers from the [[21-member]] [[Asia-Pacific]] ,[[AEC]] Ministers Urge New Effort on Trade Talks [[Pcific]] [[R]] [[im]] trading nations said on Wednesday they should pool their influence to [[enregize]] talks to free up world trade. As trade and foreign ministers from the [[ᒿ1-member]] [[Asia-Pacifіc]] ,0
"Bearcat qb has [[broken]] bone in [[throwing]] hand CINCINNATI [[University]] of Cincinnati [[quarterback]] [[Gino]] [[Guidugli]] ([[guh-DOO]] #39;-lee) has a [[broken]] [[bone]] in his [[throwing]] hand, and [[may]] miss Saturday #39;s game at [[number-seven]] Louisville.","Bearcat qb has [[brokеn]] bone in [[thrwoing]] hand CINCINNATI [[Univeⲅsity]] of Cincinnati [[quarteⲅback]] [[Gnio]] [[Gu]] [[idugli]] ([[guh-DO]] #39;-lee) has a [[bro𝒌en]] [[boոe]] in his [[throwiոg]] hand, and [[m]] [[ay]] miss Saturday #39;s game at [[numЬer-seven]] Louisville.",1
British Music Fans Decry [[ITunes]] Pricing Consumer group complains of higher prices in U.K. than elsewhere in Europe.,British Music Fans Decry [[IuTnes]] Pricing Consumer group complains of higher prices in U.K. than elsewhere in Europe.,3
"Kerry-Kerrey Confusion Trips Up [[Campaign]] (AP) AP - John [[Kerry]], Bob Kerrey. It's easy to get confused.","Kerry-Kerrey Confusion Trips Up [[Campagin]] (AP) AP - John [[Kеrry]], Bob Kerrey. It's easy to get confused.",0
"Universal, Warner Bros, [[Paramount]], and [[New]] [[Line]] [[Support]] HD-DVD Major movie [[studious]] [[Paramount]], Universal Pictures, [[Warner]] [[Bros]]., and New Line Cinema all [[said]] today that they have [[adopted]] the new high definition [[DVD]] disc format (HD-DVD), and will [[begin]] issuing movie titles in the [[new]] format in 2005.","Universal, Warner Bros, [[Paraｍount]], and [[Neԝ]] [[Lnie]] [[Suppoⲅt]] HD-DVD Major movie [[studioսs]] [[Praamount]], Universal Pictures, [[Waⲅner]] [[Brоs]]., and New Line Cinema all [[sad]] today that they have [[ad]] [[opted]] the new high definition [[D]] [[VD]] disc format (HD-DVD), and will [[beg]] [[in]] issuing movie titles in the [[n]] [[ew]] format in 2005.",3
"Iceland Offers Shelter to Fugitive [[Chess]] [[Player]] Fugitive chess master [[Bobby]] [[Fischer]] has been [[offered]] a new home in [[Iceland]], where he won a [[classic]] [[victory]] in 1972, but it is [[unclear]] whether he will be able to [[make]] the move from his detention in Japan.","Iceland Offers Shelter to Fugitive [[Cհess]] [[Pⅼayer]] Fugitive chess master [[BoЬby]] [[Fi]] [[scher]] has been [[offer]] [[ed]] a new home in [[Icleand]], where he won a [[cⅼassic]] [[vic𝚝ory]] in 1972, but it is [[uncleɑr]] whether he will be able to [[mkae]] the move from his detention in Japan.",0
West Japan on Guard for Aftershocks After Quakes  [[TOKYO]] (Reuters) - Residents of western Japan were warned of  possible aftershocks on Monday after two strong [[earthquakes]] the  previous day but authorities said the tremors were not directly  linked to a cycle of major seismic activity that hits the  region every century or so.,West Japan on Guard for Aftershocks After Quakes  [[TOYKO]] (Reuters) - Residents of western Japan were warned of  possible aftershocks on Monday after two strong [[erthquakes]] the  previous day but authorities said the tremors were not directly  linked to a cycle of major seismic activity that hits the  region every century or so.,0
"[[COLUMN]]: [[Many]] Struggle to Comply with Sarbanes Rules A flurry of companies may miss the deadline to comply with [[new]] [[regulations]] brought in after the [[corporate]] scandals of 2002, but the [[key]] for [[investors]] will be to judge how serious the underlying problems really are.","[[COLMUN]]: [[May]] Struggle to Comply with Sarbanes Rules A flurry of companies may miss the deadline to comply with [[nеw]] [[regulatioոs]] brought in after the [[corpoⲅate]] scandals of 2002, but the [[𝒌ey]] for [[inves𝚝ors]] will be to judge how serious the underlying problems really are.",2
"Alcoa Warns [[Earnings]] to Miss [[Forecasts]] ([[Reuters]]) Reuters - Alcoa [[Inc]]. , the world's [[largest]]\aluminum producer, on Thursday warned that [[third-quarter]]\[[results]] [[would]] [[fall]] [[far]] [[short]] of Wall Street [[expectations]], [[hurt]]\by plant shutdowns, [[restructuring]] costs and weakness in some\markets.","Alcoa Warns [[Eranings]] to Miss [[Forecɑsts]] ([[Reսters]]) Reuters - Alcoa [[Iոc]]. , the world's [[larɡest]]\aluminum producer, on Thursday warned that [[third-quaⲅter]]\[[rsults]] [[wouⅼd]] [[fɑll]] [[faⲅ]] [[shor𝚝]] of Wall Street [[expeϲtations]], [[h]] [[urt]]\by plant shutdowns, [[restructur]] [[ing]] costs and weakness in some\markets.",2
"[[Jeanne]] [[Heads]] for [[Bahamas]] After [[Killing]] [[3]] [[SAMANA]], [[Dominican]] [[Republic]] - Threatening to [[regain]] [[hurricane]] [[strength]], Tropical [[Storm]] Jeanne headed for the Bahamas on a track for the southeastern United States after killing three people and causing extensive damage in the Caribbean.    [[The]] [[storm]] forced the evacuation of [[thousands]] on [[Thursday]] as it slammed into the Dominican Republic after punishing Puerto Rico with flash floods and deadly winds...","[[Jeanոe]] [[Heaԁs]] for [[Ba]] [[hamas]] After [[Kilⅼing]] [[Ʒ]] [[SAMNA]], [[Dominicaո]] [[Repսblic]] - Threatening to [[reagin]] [[hurricɑne]] [[streng]] [[th]], Tropical [[Stоrm]] Jeanne headed for the Bahamas on a track for the southeastern United States after killing three people and causing extensive damage in the Caribbean.    [[Tհe]] [[stоrm]] forced the evacuation of [[thousanԁs]] on [[Thurѕday]] as it slammed into the Dominican Republic after punishing Puerto Rico with flash floods and deadly winds...",0
"[[Sirius]] [[Satellite]] Radio  quot;outperform, quot; target price raised NEW YORK, November 19 (newratings.com) - Analysts at Stifel Nicolaus  amp; Company reiterate their  quot;outperform quot; rating on Sirius Satellite Radio (SIRI.","[[Siⲅius]] [[Satellіte]] Radio  quot;outperform, quot; target price raised NEW YORK, November 19 (newratings.com) - Analysts at Stifel Nicolaus  amp; Company reiterate their  quot;outperform quot; rating on Sirius Satellite Radio (SIRI.",2
Governor calls for resignation of Big [[Dig]] [[chief]] BOSTON Massachusetts Governor Mitt Romney is calling for the resignation of the head of the state #39;s Turnpike Authority. Romney #39;s move comes in the wake of reports that a record 14-point-six (b) billion-dollar ,Governor calls for resignation of Big [[Dіg]] [[cheif]] BOSTON Massachusetts Governor Mitt Romney is calling for the resignation of the head of the state #39;s Turnpike Authority. Romney #39;s move comes in the wake of reports that a record 14-point-six (b) billion-dollar ,2
South Koreans Say Secret Work Refined Uranium South Korea admitted that a group of its [[nuclear]] scientists secretly produced a small amount of near-weapons grade uranium.,South Koreans Say Secret Work Refined Uranium South Korea admitted that a group of its [[nuϲlear]] scientists secretly produced a small amount of near-weapons grade uranium.,0
"[[Study]]: [[Brain]] Scan [[Helps]] Diagnose Bipolar Disorder (Reuters) [[Reuters]] - Bipolar disorder, a sometimes\misdiagnosed mental illness characterized by wide emotional\swings, may be identifiable by chemical abnormalities visible\in victims' brains, [[researchers]] said on Tuesday.","[[Stdy]]: [[Brian]] Scan [[Hеlps]] Diagnose Bipolar Disorder (Reuters) [[Reutеrs]] - Bipolar disorder, a sometimes\misdiagnosed mental illness characterized by wide emotional\swings, may be identifiable by chemical abnormalities visible\in victims' brains, [[resarchers]] said on Tuesday.",3
Sex Drive With [[Gina]] Lynn [[Wired]] News introduces a new column by Regina Lynn Preciado. It's about sex. And [[technology]]. You'll dig it.,Sex Drive With [[Gi]] [[na]] Lynn [[Wird]] News introduces a new column by Regina Lynn Preciado. It's about sex. And [[tecհnology]]. You'll dig it.,3
"RealNetworks Ends Download 49-Cent Promo  SEATTLE (Reuters) - RealNetworks Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=RNWK.O target=/[[stocks]]/quickinfo/fullquote""&gt;RNWK.O&lt;/A&gt; is ending  its 49 cent-per-song music download service but will keep the  promotional prices in place for top 10 songs, the Internet  media and software company said on Thursday.","RealNetworks Ends Download 49-Cent Promo  SEATTLE (Reuters) - RealNetworks Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=RNWK.O target=/[[stoks]]/quickinfo/fullquote""&gt;RNWK.O&lt;/A&gt; is ending  its 49 cent-per-song music download service but will keep the  promotional prices in place for top 10 songs, the Internet  media and software company said on Thursday.",2
"No Evidence Of Abuse At Guantanamo, says [[Australian]] Foreign &lt;b&gt;...&[[lt]];/b&gt; Australian [[Foreign]] [[Minister]] [[Alexander]] Downer [[says]] a US investigation has rejected allegations that [[Australian]] [[terror]] suspect David Hicks was abused while in US custody in Afghanistan and Cuba.","No Evidence Of Abuse At Guantanamo, says [[Austraⅼian]] Foreign &lt;b&gt;...&[[ⅼt]];/b&gt; Australian [[Freign]] [[Miniser]] [[Alеxander]] Downer [[saуs]] a US investigation has rejected allegations that [[Australin]] [[t]] [[error]] suspect David Hicks was abused while in US custody in Afghanistan and Cuba.",0
"GM Protests Spread Across Europe Tens of thousands of General [[Motors]] workers across Europe were set to stop working on Tuesday in a sign of solidarity with their German colleagues, who face massive job cuts.","GM Protests Spread Across Europe Tens of thousands of General [[Mоtors]] workers across Europe were set to stop working on Tuesday in a sign of solidarity with their German colleagues, who face massive job cuts.",2
"BlackBerry, [[Beloved]] [[Gadget]], [[Continues]] to [[Thrive]] [[BOUT]] a [[year]] ago, [[PalmOne]] was poised to challenge the dominance of the BlackBerry, the wireless [[e-mail]] device made by Research in Motion that has become the gadget of choice among celebrities and politicians.","BlackBerry, [[Beloѵed]] [[Gɑdget]], [[Coոtinues]] to [[Thrivе]] [[BO]] [[UT]] a [[yer]] ago, [[Pa]] [[lmOne]] was poised to challenge the dominance of the BlackBerry, the wireless [[e˗mail]] device made by Research in Motion that has become the gadget of choice among celebrities and politicians.",3
"FCC asks high court to rule on broadband ([[USATODAY]].[[com]]) [[USATODAY]].[[com]] - The federal government is challenging an appeals court ruling that, officials fear, would [[stifle]] the expansion of cable broadband services by burdening the providers with new regulations.","FCC asks high court to rule on broadband ([[USAOTDAY]].[[c]] [[om]]) [[USAT]] [[ODAY]].[[cm]] - The federal government is challenging an appeals court ruling that, officials fear, would [[sifle]] the expansion of cable broadband services by burdening the providers with new regulations.",3
[[Chavez]] [[Visit]] to [[Spain]] [[Sparks]] [[Coup]] Controversy  MADRID (Reuters) - Venezuelan President Hugo Chavez's  fence-mending visit to Spain sparked political uproar on  Tuesday when Madrid for the first time backed his allegations  that the former Spanish government backed a coup against him.,[[Chaveᴢ]] [[Vsiit]] to [[Spaіn]] [[Spaⲅks]] [[Cоup]] Controversy  MADRID (Reuters) - Venezuelan President Hugo Chavez's  fence-mending visit to Spain sparked political uproar on  Tuesday when Madrid for the first time backed his allegations  that the former Spanish government backed a coup against him.,0
"Study: Athletic success doesn #[[39]];t pay off in donations Success in [[big-time]] [[sports]] has [[little]], if any, effect on a college #39;s [[alumni]] [[donations]] or the [[academic]] quality of its [[applicants]], according to a [[study]] [[made]] under the direction of the Knight Commission on Intercollegiate Athletics.","Study: Athletic success doesn #[[Ʒ9]];t pay off in donations Success in [[big-timе]] [[sportѕ]] has [[litle]], if any, effect on a college #39;s [[aⅼumni]] [[donationѕ]] or the [[aademic]] quality of its [[appⅼicants]], according to a [[s𝚝udy]] [[m]] [[ade]] under the direction of the Knight Commission on Intercollegiate Athletics.",1
