original_text,perturbed_text,label
"AOL Dumping Some [[Broadband]] [[unsupported]] [[writes]]  quot;Just days after news that AOL will be breaking up into 4 business units, [[AOL]] is telling existing broadband customers in 9 Southern states to find a new carrier.","AOL Dumping Some [[Broadbnad]] [[unsuppor𝚝ed]] [[writs]]  quot;Just days after news that AOL will be breaking up into 4 business units, [[AL]] is telling existing broadband customers in 9 Southern states to find a new carrier.",3
Plutonium: rising [[terror]] threat The radioactive element could be used to make weapons just as dangerous as enriched uranium bombs.,Plutonium: rising [[terroⲅ]] threat The radioactive element could be used to make weapons just as dangerous as enriched uranium bombs.,0
"China Reports [[Births]] of Two [[Giant]] [[Pandas]] (AP) AP - [[For]] [[pandas]], it's practically a baby [[boom]]. Two [[giant]] pandas were born this week, and mothers and cubs were doing fine, the official [[Xinhua]] News Agency reported Wednesday.","China Reports [[Bir𝚝hs]] of Two [[Gint]] [[Paոdas]] (AP) AP - [[Fоr]] [[padnas]], it's practically a baby [[bom]]. Two [[giɑnt]] pandas were born this week, and mothers and cubs were doing fine, the official [[Xinha]] News Agency reported Wednesday.",3
An [[Old]] Church's New Tilt Inspires Tourists and T-Shirts A humble church has something Germany's glorious Cologne Cathedral cannot match: a [[leaning]] tower.,An [[Olԁ]] Church's New Tilt Inspires Tourists and T-Shirts A humble church has something Germany's glorious Cologne Cathedral cannot match: a [[leaninɡ]] tower.,0
"[[Canning]] [[Zook]] could [[backfire]] on the [[Gators]] [[Florida]] [[long-snapper]] Casey Griffith let the [[secret]] [[slip]] while [[talking]] to a Fort Lauderdale (Fla.) Sun-Sentinel reporter this [[week]]:  quot;Don #39;t tell anyone I told you this, but someone inside the system told me they heard we #39;re going to be playing against ","[[Caninng]] [[Zoo𝒌]] could [[bcakfire]] on the [[Gɑtors]] [[Floriԁa]] [[long-snaper]] Casey Griffith let the [[ѕecret]] [[silp]] while [[tɑlking]] to a Fort Lauderdale (Fla.) Sun-Sentinel reporter this [[wek]]:  quot;Don #39;t tell anyone I told you this, but someone inside the system told me they heard we #39;re going to be playing against ",1
"Siemens, Freescale Extend Auto [[Partnership]] [[Siemens]] [[VDO]] Automotive and [[Freescale]] Semiconductor have [[renewed]] their automotive [[relationship]], representing about \$245 million for [[components]] including [[ASICs]], microcontrollers, analog and [[sensor]] components, beginning in 2006.","Siemens, Freescale Extend Auto [[Partnersհip]] [[Seimens]] [[VO]] Automotive and [[Fr]] [[eescale]] Semiconductor have [[ⲅenewed]] their automotive [[rel]] [[ationship]], representing about \$245 million for [[compnoents]] including [[ASCs]], microcontrollers, analog and [[sеnsor]] components, beginning in 2006.",3
"[[WTO]] Hits EU Again Over Sugar Sales  GENEVA ([[Reuters]]) - The World [[Trade]] Organization (WTO) has  again declared some European Union [[sugar]] exports illegal,  dealing a new blow to the bloc's lavish system of [[farm]]  subsidies, a trade source close to the case said Wednesday.","[[WO]] Hits EU Again Over Sugar Sales  GENEVA ([[Reutеrs]]) - The World [[Tade]] Organization (WTO) has  again declared some European Union [[s]] [[ugar]] exports illegal,  dealing a new blow to the bloc's lavish system of [[fam]]  subsidies, a trade source close to the case said Wednesday.",2
Job-Loss Panic Rises in [[Western]] [[Europe]] (AP) AP - Stephane Zervos [[first]] suspected his job was threatened when his bosses removed most of the heavy equipment from the car wheel factory where he'd worked for 24 years.,Job-Loss Panic Rises in [[Westren]] [[E]] [[urope]] (AP) AP - Stephane Zervos [[fir]] [[st]] suspected his job was threatened when his bosses removed most of the heavy equipment from the car wheel factory where he'd worked for 24 years.,0
"[[Business]] ; [[Fiat]] Talks Tough Ahead of Key GM [[Meeting]]  quot;There is a very good argument to say that the [[Italian]] [[car]] [[plants]] could benefit from the relocation of other GM businesses in Europe, [[quot]]; Marchionne was quoted as [[saying]].","[[Bսsiness]] ; [[Fіat]] Talks Tough Ahead of Key GM [[Meetiոg]]  quot;There is a very good argument to say that the [[Itaⅼian]] [[ϲar]] [[pⅼants]] could benefit from the relocation of other GM businesses in Europe, [[ԛuot]]; Marchionne was quoted as [[sayinɡ]].",2
"Forest [[Says]] Drug Trial Misses Goal [[Forest]] [[Laboratories]] [[Inc]]. (FRX) on [[Tuesday]] said its experimental hypertension [[drug]] failed to meet all its goals in an effectiveness study, an outcome that will delay development and may lead to a new trial.","Forest [[Sɑys]] Drug Trial Misses Goal [[Foⲅest]] [[Lab]] [[oratories]] [[Inϲ]]. (FRX) on [[Tսesday]] said its experimental hypertension [[dug]] failed to meet all its goals in an effectiveness study, an outcome that will delay development and may lead to a new trial.",2
"Schrder adopts Russian [[orphan]] Three-year-old Victoria, from St Petersburg, has been living at the Schrders #39; family home in Hanover in [[northern]] [[Germany]] for several weeks. ","Schrder adopts Russian [[orphaո]] Three-year-old Victoria, from St Petersburg, has been living at the Schrders #39; family home in Hanover in [[northerո]] [[Germɑny]] for several weeks. ",0
"Governor #39;s proposal: New game, same strategy If Gov. Rod Blagojevich #39;s proposal to crack down on violent video [[game]] sales sounds familiar, look no further than the man he beat to become Illinois #39; chief executive.","Governor #39;s proposal: New game, same strategy If Gov. Rod Blagojevich #39;s proposal to crack down on violent video [[gmae]] sales sounds familiar, look no further than the man he beat to become Illinois #39; chief executive.",3
[[Hezbollah]] plane [[flies]] over [[Israel]] [[Lebanon]] #[[39]];s [[guerrilla]] organization Hezbollah [[announced]] [[Sunday]] it hd [[flown]] an unmanned [[reconnaissance]] plane over [[northern]] Israel for the first [[time]].,[[Hezbollh]] plane [[fⅼies]] over [[Isreal]] [[Lebanоn]] #[[3৭]];s [[guеrrilla]] organization Hezbollah [[annoսnced]] [[Sundaу]] it hd [[𝚏lown]] an unmanned [[recоnnaissance]] plane over [[noⲅthern]] Israel for the first [[tіme]].,0
"[[Pakistan]] province focuses on [[prayers]], curbing vice (Reuters) Reuters - Cinemas are [[barred]] from hoisting movie bill-boards and [[shopkeepers]] are afraid to display posters featuring [[women]] in the historic northern Pakistani city of Peshawar.","[[Pakis𝚝an]] province focuses on [[praуers]], curbing vice (Reuters) Reuters - Cinemas are [[barreԁ]] from hoisting movie bill-boards and [[shopkeeperѕ]] are afraid to display posters featuring [[womeո]] in the historic northern Pakistani city of Peshawar.",0
"Arafat #39;s nephew not ruling out poison as cause of death While [[Yasser]] [[Arafat]] #39;s nephew [[says]] toxicology tests on his [[uncle]] show no poisons were found in his system, Arafat #39;s nephew isn #39;t ruling that out as a cause of death.","Arafat #39;s nephew not ruling out poison as cause of death While [[Yɑsser]] [[Arafa𝚝]] #39;s nephew [[sɑys]] toxicology tests on his [[uոcle]] show no poisons were found in his system, Arafat #39;s nephew isn #39;t ruling that out as a cause of death.",0
"[[Grand]] [[Jury]] [[Adds]] to HealthSouth Charges Federal prosecutors [[yesterday]] announced new perjury and obstruction-of-justice charges against HealthSouth [[Corp]]. founder Richard M. Scrushy, accusing the [[former]] chief executive of the [[rehabilitation]] ","[[Gⲅand]] [[J]] [[ury]] [[Ads]] to HealthSouth Charges Federal prosecutors [[yester]] [[day]] announced new perjury and obstruction-of-justice charges against HealthSouth [[Cop]]. founder Richard M. Scrushy, accusing the [[formeⲅ]] chief executive of the [[rehabilitatioո]] ",2
Iraq PM pleads for Europe #39;s help Iraq #39;s [[US-backed]] leader has made an [[impassioned]] plea for [[European]] [[nations]] [[divided]] by the [[war]] to [[reunite]] to help stabilize and [[rebuild]] his [[country]].,Iraq PM pleads for Europe #39;s help Iraq #39;s [[US-backeԁ]] leader has made an [[impassoned]] plea for [[Europen]] [[natioոs]] [[ԁivided]] by the [[waⲅ]] to [[reսnite]] to help stabilize and [[r]] [[ebuild]] his [[coutry]].,0
Cosatu Delegation Sent Home in Minibus A 12-member delegation of the Congress of South [[African]] Trade Unions (Cosatu) was deported early yesterday after being driven to Beitbridge overnight in a [[minibus]].,Cosatu Delegation Sent Home in Minibus A 12-member delegation of the Congress of South [[Africaո]] Trade Unions (Cosatu) was deported early yesterday after being driven to Beitbridge overnight in a [[miniЬus]].,0
"Paralympics Open in [[Athens]] Nearly 4,000 disabled [[athletes]] are in [[Athens]], Greece, for Friday [[night]] #39;s opening ceremony of the largest Paralympics in the [[games]] #39; 44-year history.","Paralympics Open in [[Atհens]] Nearly 4,000 disabled [[athlеtes]] are in [[A]] [[thens]], Greece, for Friday [[niɡht]] #39;s opening ceremony of the largest Paralympics in the [[g]] [[ames]] #39; 44-year history.",1
[[Bush]] video awarded Turner Prize Artist Jeremy Deller wins this year's Turner Prize for a film about US President George Bush's home town.,[[Bsuh]] video awarded Turner Prize Artist Jeremy Deller wins this year's Turner Prize for a film about US President George Bush's home town.,0
"Vt. sues over importing drugs Vermont's Republican governor challenged the Bush [[administration's]] [[prescription]] [[drug]] policy in federal court yesterday, marking the first time a state has chosen a legal avenue in the expanding battle over [[Canadian]] imports.","Vt. sues over importing drugs Vermont's Republican governor challenged the Bush [[administration`s]] [[prescriptin]] [[durg]] policy in federal court yesterday, marking the first time a state has chosen a legal avenue in the expanding battle over [[Cɑnadian]] imports.",2
"Australia: Wallets trump [[war]] A majority of Australians oppose the [[Iraq]] war, but they turned out to be more concerned about the economy.","Australia: Wallets trump [[ԝar]] A majority of Australians oppose the [[Iraԛ]] war, but they turned out to be more concerned about the economy.",0
"Infiltration: Who knows better, [[Army]] or Patil? NEW [[DELHI]]: It appears another instance of the left hand not knowing what the right is doing. Barely hours after Shivraj Patil claimed in Srinagar that there was a drop in infiltration from across the [[border]] ","Infiltration: Who knows better, [[Amry]] or Patil? NEW [[DEHLI]]: It appears another instance of the left hand not knowing what the right is doing. Barely hours after Shivraj Patil claimed in Srinagar that there was a drop in infiltration from across the [[boder]] ",0
FDA [[Scientists]] Testing Limits of [[Medical]] Technology [[By]] LAURAN [[NEERGAARD]]    WASHINGTON (AP) -- A [[little-known]] Food and Drug program is testing the latest medical [[technology]] to determine how safe and [[useful]] it can be.    One [[cutting-edge]] [[experiment]] is designed to see if injecting certain drugs directly into [[diseased]] arteries works [[better]] than [[commonly]] used stents in keeping arteries [[clear]]...,FDA [[Scieոtists]] Testing Limits of [[Medcal]] Technology [[Bу]] LAURAN [[NEERGARD]]    WASHINGTON (AP) -- A [[littⅼe-known]] Food and Drug program is testing the latest medical [[tecհnology]] to determine how safe and [[useul]] it can be.    One [[cuting-edge]] [[expеriment]] is designed to see if injecting certain drugs directly into [[disesaed]] arteries works [[bet𝚝er]] than [[comｍonly]] used stents in keeping arteries [[cler]]...,3
"France, Brazil lead charge for new global [[anti-poverty]] campaign UNITED NATIONS : The presidents of Brazil and France called for new efforts to fight poverty and [[hunger]] in the developing world, including the controversial creation of an international tax, to combat the negative effects of globalization.","France, Brazil lead charge for new global [[anti-poveⲅty]] campaign UNITED NATIONS : The presidents of Brazil and France called for new efforts to fight poverty and [[hunɡer]] in the developing world, including the controversial creation of an international tax, to combat the negative effects of globalization.",0
FTC Endorses Bounty for Spammers The US Federal Trade Commission has given its endorsement to a plan that would reward insiders for information leading to the arrest and conviction of people or companies that produce [[spam]].,FTC Endorses Bounty for Spammers The US Federal Trade Commission has given its endorsement to a plan that would reward insiders for information leading to the arrest and conviction of people or companies that produce [[sapm]].,3
Costa [[Rica]] quake A [[powerful]] [[early-morning]] earthquake in Costa Rica [[shook]] presidents and [[prime]] [[ministers]] from their beds while damaging [[houses]] and frightening [[several]] people into heart [[attacks]].,Costa [[Ricɑ]] quake A [[poԝerful]] [[early-ｍorning]] earthquake in Costa Rica [[ѕhook]] presidents and [[pⲅime]] [[miniѕters]] from their beds while damaging [[hоuses]] and frightening [[seveⲅal]] people into heart [[a𝚝tacks]].,0
[[Cricket-Lara]] [[mulls]] over future after England [[whitewash]] LONDON (AFP) - Brian Lara said he will take stock before deciding on his future as West Indies captain following his side #39;s [[10-wicket]] defeat to England in the fourth and final Test.,[[Cⲅicket-Lara]] [[muls]] over future after England [[whitеwash]] LONDON (AFP) - Brian Lara said he will take stock before deciding on his future as West Indies captain following his side #39;s [[10˗wicket]] defeat to England in the fourth and final Test.,1
"[[Hurricane]] [[Ivan]] [[Roars]] Toward Gulf Coast [[NEW]] [[ORLEANS]] - Stragglers streamed toward higher ground Wednesday on [[highways]] turned into one-way [[evacuation]] routes and surf started eroding beaches as Hurricane Ivan roared toward the Gulf Coast with 140 mph wind.    Nearly 200 miles wide, Ivan could cause significant damage no matter where it strikes, as hurricane-force wind extended up to 105 miles out from the center...","[[Huⲅricane]] [[Ivaո]] [[Roarѕ]] Toward Gulf Coast [[NW]] [[ORLEAS]] - Stragglers streamed toward higher ground Wednesday on [[հighways]] turned into one-way [[evaϲuation]] routes and surf started eroding beaches as Hurricane Ivan roared toward the Gulf Coast with 140 mph wind.    Nearly 200 miles wide, Ivan could cause significant damage no matter where it strikes, as hurricane-force wind extended up to 105 miles out from the center...",0
