original_text,perturbed_text,label
"Cisco, Fujitsu [[team]] on [[high-end]] networking Fujitsu has joined the [[networking]] parade by agreeing to sell Cisco #39;s high-end routers and switches in [[Japan]]. It should come as no surprise as the [[market]] for [[high-end]] routers heats up.","Cisco, Fujitsu [[tam]] on [[high-еnd]] networking Fujitsu has joined the [[netwоrking]] parade by agreeing to sell Cisco #39;s high-end routers and switches in [[Jpaan]]. It should come as no surprise as the [[maret]] for [[հigh-end]] routers heats up.",3
"London [[Times]] goes strictly [[tabloid]] After more than two centuries as a broadsheet newspaper, The Times of London has gone strictly tabloid. On Monday, [[The]] Times moved to a totally [[compact]] [[format]] after almost a year of dual publication.","London [[Timеs]] goes strictly [[tabloіd]] After more than two centuries as a broadsheet newspaper, The Times of London has gone strictly tabloid. On Monday, [[T]] [[he]] Times moved to a totally [[comрact]] [[fo]] [[rmat]] after almost a year of dual publication.",3
"MyTravel Wins Court Approval for Creditor, Shareholder Meeting MyTravel [[Plc]], an unprofitable UK tour operator, got the go-ahead from a London court to meet creditors for approval of a refinancing plan after it submitted a revised version.","MyTravel Wins Court Approval for Creditor, Shareholder Meeting MyTravel [[P]] [[lc]], an unprofitable UK tour operator, got the go-ahead from a London court to meet creditors for approval of a refinancing plan after it submitted a revised version.",2
[[Lackluster]] Jobs Report [[Pushes]] Stocks Down NEW [[YORK]] - [[Investors]] pushed stocks lower Friday as a surprisingly lackluster job creation report deepened [[Wall]] Street's pessimism over the health of the economy. A solid earnings report from General Electric Co...,[[Lɑckluster]] Jobs Report [[Pusheѕ]] Stocks Down NEW [[YO]] [[RK]] - [[Inves]] [[tors]] pushed stocks lower Friday as a surprisingly lackluster job creation report deepened [[Walⅼ]] Street's pessimism over the health of the economy. A solid earnings report from General Electric Co...,0
"Euro Surges to New [[High]] [[The]] U.S. [[dollar]] fell to [[another]] new low against the euro [[Friday]], pushing the European [[currency]] higher than \$1.34 after U.S. [[employment]] [[data]] came in weaker than expected.","Euro Surges to New [[Hih]] [[T]] [[he]] U.S. [[dlolar]] fell to [[aոother]] new low against the euro [[Fridy]], pushing the European [[currencу]] higher than \$1.34 after U.S. [[emp]] [[loyment]] [[datɑ]] came in weaker than expected.",2
"Jordan [[prince]] loses [[succession]] [[Jordan]] #[[39]];s Prince [[Hamzah]] says he is [[conceding]] to the wish of King [[Abdullah]] II to strip him of his crown as heir to the [[throne]].  quot;I obey the command of my elder brother out of my loyalty, love ","Jordan [[рrince]] loses [[succesison]] [[Jоrdan]] #[[3৭]];s Prince [[Hamzaհ]] says he is [[cоnceding]] to the wish of King [[Abdulⅼah]] II to strip him of his crown as heir to the [[tհrone]].  quot;I obey the command of my elder brother out of my loyalty, love ",0
"Saddam [[meets]] lawyer, [[aides]] due in Court Saddam [[Hussein]] [[met]] with a defense lawyer [[Thursday]] for the first time since his capture a year ago, days before several of his top [[aides]] are due to appear in court for hearings on alleged [[war]] [[crimes]].","Saddam [[mеets]] lawyer, [[ɑides]] due in Court Saddam [[Husѕein]] [[mt]] with a defense lawyer [[Tհursday]] for the first time since his capture a year ago, days before several of his top [[ɑides]] are due to appear in court for hearings on alleged [[waⲅ]] [[cimes]].",0
Xabi Reckons England Are Great Xabi [[Alonso]] is prepared for a hard battle when Spain meet England in the Bernabeu on [[Wednesday]] having experienced the [[build-up]] from the other [[side]].,Xabi Reckons England Are Great Xabi [[Alonѕo]] is prepared for a hard battle when Spain meet England in the Bernabeu on [[Wednsday]] having experienced the [[Ьuild-up]] from the other [[siԁe]].,1
Brown seeks to retain EU [[rebate]] Chancellor Gordon Brown has expressed his determination to retain the British rebate on its contributions to the European Union #39;s annual [[budget]].,Brown seeks to retain EU [[rebɑte]] Chancellor Gordon Brown has expressed his determination to retain the British rebate on its contributions to the European Union #39;s annual [[budet]].,2
Large [[number]] of [[station]] [[owners]] can now be paid The US [[Supreme]] Court [[agreed]] [[Tuesday]] to decide which [[gas]] station owners can claim refunds from Exxon Mobil Corp. in a \$[[1]].1 billion class-action lawsuit involving [[alleged]] fuel overcharges.,Large [[ոumber]] of [[sta𝚝ion]] [[owոers]] can now be paid The US [[Sup]] [[reme]] Court [[areed]] [[Tսesday]] to decide which [[g]] [[as]] station owners can claim refunds from Exxon Mobil Corp. in a \$[[l]].1 billion class-action lawsuit involving [[allgeed]] fuel overcharges.,2
Sandia Motor Speedway for Sale on eBay (AP) AP - And the race is off! Only 29 days and some odd hours left to place your bid on [[eBay]] to buy the Sandia Motor Speedway.,Sandia Motor Speedway for Sale on eBay (AP) AP - And the race is off! Only 29 days and some odd hours left to place your bid on [[еBay]] to buy the Sandia Motor Speedway.,3
"Motorola cuts may not hurt [[Chandler]] Although [[Motorola]] Inc. announced it is cutting 1,000 jobs at its facilities worldwide, [[Chandler]] [[economic]] development officials [[Tuesday]] said the city should not see a negative impact at the company #39;s two sites.","Motorola cuts may not hurt [[Chandleⲅ]] Although [[Motоrola]] Inc. announced it is cutting 1,000 jobs at its facilities worldwide, [[Chandleⲅ]] [[ecoոomic]] development officials [[Tuesdɑy]] said the city should not see a negative impact at the company #39;s two sites.",2
[[Sete]] returns to top form in Qatar; [[Edwards]] joins party with runner &lt;b&gt;...&lt;/[[b]]&gt; Sete Gibernau will go down in history as the first [[ever]] winner of the Grand [[Prix]] of Qatar after an incredible [[race]] today which he led from start ,[[Se𝚝e]] returns to top form in Qatar; [[Edwadrs]] joins party with runner &lt;b&gt;...&lt;/[[Ь]]&gt; Sete Gibernau will go down in history as the first [[e]] [[ver]] winner of the Grand [[P]] [[rix]] of Qatar after an incredible [[racе]] today which he led from start ,1
"[[Yukos]] faces tax [[arrears]] of \$[[4bn]] MOSCOW: Russias [[tax]] ministry said on Friday that it had [[raised]] its [[back]] [[tax]] claims against [[oil]] [[major]] [[Yukos]] by a fifth for 01, to [[119]].","[[Yukoѕ]] faces tax [[arerars]] of \$[[4Ьn]] MOSCOW: Russias [[𝚝ax]] ministry said on Friday that it had [[rasied]] its [[Ьack]] [[𝚝ax]] claims against [[oiⅼ]] [[maor]] [[Yukoѕ]] by a fifth for 01, to [[l19]].",2
[[Cricket]]: Tendulkar to miss test Sachin Tendulkar is almost certain to miss Thursday's second Test against Australia in Madras.,[[Crіcket]]: Tendulkar to miss test Sachin Tendulkar is almost certain to miss Thursday's second Test against Australia in Madras.,0
"[[Partnership]] [[Connects]] Wi-Fi [[Users]] In The [[Sky]] Wi-Fi is going [[sky-high]] [[thanks]] to a deal forged between enterprise Internet service provider iPass and Connexion by Boeing. [[Under]] the deal, [[iPass]] #39;s 528,000-plus Wi-Fi enterprise customers will ","[[Patnership]] [[Conencts]] Wi-Fi [[Usеrs]] In The [[Skу]] Wi-Fi is going [[sky-հigh]] [[tahnks]] to a deal forged between enterprise Internet service provider iPass and Connexion by Boeing. [[Undеr]] the deal, [[iPsas]] #39;s 528,000-plus Wi-Fi enterprise customers will ",3
"Hooker Furniture Puts [[Investors]] [[First]] [[Closing]] a factory is [[never]] popular, but it's the right thing to do.","Hooker Furniture Puts [[Invеstors]] [[Frst]] [[Cloѕing]] a factory is [[ոever]] popular, but it's the right thing to do.",2
US welcomes [[speech]] by [[Taiwan]] [[president]] WASHINGTON -- [[The]] State Department is welcoming what it describes as  quot;the positive and constructive [[points]] quot; in a speech on China policy by Taiwanese President Chen Shui-bian.,US welcomes [[sp]] [[eech]] by [[Taiawn]] [[persident]] WASHINGTON -- [[T]] [[he]] State Department is welcoming what it describes as  quot;the positive and constructive [[pоints]] quot; in a speech on China policy by Taiwanese President Chen Shui-bian.,0
[[Visit]] to a Potemkin village Gongzhong does not resemble any Tibetan village in Tibet. It is a village more from Epcot Center in Walt Disney World.,[[Vist]] to a Potemkin village Gongzhong does not resemble any Tibetan village in Tibet. It is a village more from Epcot Center in Walt Disney World.,0
"[[Carrier]] #39;s uphill climb US Airways said yesterday it can emerge from [[bankruptcy]] a stronger [[airline]], but acknowledged it needs deeper wage concessions from its [[pilots]] - [[something]] it has failed to get after two years of trying.","[[Cɑrrier]] #39;s uphill climb US Airways said yesterday it can emerge from [[Ьankruptcy]] a stronger [[airⅼine]], but acknowledged it needs deeper wage concessions from its [[pilts]] - [[sometihng]] it has failed to get after two years of trying.",2
UK to assess Iraq [[troop]] move A reconnaissance team is to visit the area around [[Baghdad]] where UK [[forces]] could be [[sent]] to provide US back-up.,UK to assess Iraq [[trоop]] move A reconnaissance team is to visit the area around [[Baghdaԁ]] where UK [[forcs]] could be [[ѕent]] to provide US back-up.,0
[[Angels]] [[Rally]] Past [[A's]] to [[Clinch]] AL [[West]] Crown (Reuters) Reuters - Garret [[Anderson]] capped a [[three-run]]\[[eighth]] inning rally with a run-scoring single as the Anaheim\Angels edged the [[Oakland]] Athletics [[5-4]] Saturday to [[capture]]\their [[first]] AL West pennant in 18 years.,[[Ange]] [[ls]] [[Ralⅼy]] Past [[A`s]] to [[Clinϲh]] AL [[Wes𝚝]] Crown (Reuters) Reuters - Garret [[Andersоn]] capped a [[thr]] [[ee-run]]\[[eiɡhth]] inning rally with a run-scoring single as the Anaheim\Angels edged the [[Oaklanԁ]] Athletics [[5]] -[[4]] Saturday to [[capturе]]\their [[f]] [[irst]] AL West pennant in 18 years.,1
"Inheriting Aura From [[Woods]], the New King of Golf Is a Lion [[Vijay]] Singh has a golf swing to envy, even when fooling around. A few days ago on the driving range at the [[Tour]] [[Championship]], Singh [[grabbed]] [[Steve]] Flesch #[[39]];s golf clubs.","Inheriting Aura From [[Wоods]], the New King of Golf Is a Lion [[Vjiay]] Singh has a golf swing to envy, even when fooling around. A few days ago on the driving range at the [[Tоur]] [[Chɑmpionship]], Singh [[grabЬed]] [[Steѵe]] Flesch #[[Ʒ9]];s golf clubs.",1
"South [[Korean]] court blocks relocation of [[capital]] Yun Young-Chul (C-back), president of the Constitutional Court, speaks as the court ruled against [[President]] Roh Moo-Hyun #39;s plan to relocate the [[country]] #39;s [[capital]] at the court, in Seoul, October 21.","South [[Kоrean]] court blocks relocation of [[capitaⅼ]] Yun Young-Chul (C-back), president of the Constitutional Court, speaks as the court ruled against [[Pⲅesident]] Roh Moo-Hyun #39;s plan to relocate the [[cou]] [[ntry]] #39;s [[cɑpital]] at the court, in Seoul, October 21.",0
Intel Cancels [[Revamped]] [[Chip]] The Intel Corporation said on Thursday that it was canceling its plans to market a faster version of its [[Pentium]] 4 chip for personal computers to focus on products with  quot;more bang for the buck.,Intel Cancels [[Rеvamped]] [[Chiр]] The Intel Corporation said on Thursday that it was canceling its plans to market a faster version of its [[Pentum]] 4 chip for personal computers to focus on products with  quot;more bang for the buck.,3
"Moscow Rail Station [[Evacuated]] on Bomb Threat, Interfax Says Moscow police are conducting a partial evacuation at the Kursk railway station in central Moscow as they search for [[explosives]] after receiving an anonymous phone call from a man threatening ","Moscow Rail Station [[Evɑcuated]] on Bomb Threat, Interfax Says Moscow police are conducting a partial evacuation at the Kursk railway station in central Moscow as they search for [[e×plosives]] after receiving an anonymous phone call from a man threatening ",0
[[Panama]] flooding [[kills]] [[nine]] people At least nine people - seven of them children - have [[died]] in [[flooding]] in the capital of Panama. The authorities say at least 13 people are still missing after heavy rainfall caused rivers to break their banks.,[[Pɑnama]] flooding [[kіlls]] [[niոe]] people At least nine people - seven of them children - have [[dieԁ]] in [[flooԁing]] in the capital of Panama. The authorities say at least 13 people are still missing after heavy rainfall caused rivers to break their banks.,0
"Putin Heads for [[Turkey]] in Landmark Visit Between Former Foes Russian President Vladimir Putin is making a two-day official visit to Turkey, the first by any Russian leader in 32 years. Mr. Putin is expected to sign several economic [[cooperation]] agreements ","Putin Heads for [[T]] [[urkey]] in Landmark Visit Between Former Foes Russian President Vladimir Putin is making a two-day official visit to Turkey, the first by any Russian leader in 32 years. Mr. Putin is expected to sign several economic [[coope]] [[ration]] agreements ",0
Sneaky Credit Card Tactics Keep an eye on your credit card issuers -- they may be about to [[raise]] your [[rates]].,Sneaky Credit Card Tactics Keep an eye on your credit card issuers -- they may be about to [[raіse]] your [[ratеs]].,2
"At Least Five Dead in Russia Mine [[Blast]] ([[Reuters]]) Reuters - At least five miners were killed and 14\injured in a blast in a coal mine in Russia's Siberia, the\Emergencies [[Ministry]] said on Thursday.","At Least Five Dead in Russia Mine [[Blɑst]] ([[Rеuters]]) Reuters - At least five miners were killed and 14\injured in a blast in a coal mine in Russia's Siberia, the\Emergencies [[Mіnistry]] said on Thursday.",0
