original_text,perturbed_text,label
@USER @USER [[You]] are a [[good]] man! I [[love]] people who love animals!,@USER @USER [[Y]] [[ou]] are a [[goоd]] man! I [[loe]] people who love animals!,0
@USER CNN is [[evil]].  A true enemy of the people.  I can’t believe there are people who still take them seriously.,@USER CNN is [[evl]].  A true enemy of the people.  I can’t believe there are people who still take them seriously.,1
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Followed &amp; Retweeted All These Awesome MAGA Patriots! We Must Get Fired Up &amp; get all our people out to vote in November or we will all be in for so much  [[lawlessness]] The Dems Are Planning on Bringing Impeachment Proceedings even though there are no impeachable Offenses committed,@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Followed &amp; Retweeted All These Awesome MAGA Patriots! We Must Get Fired Up &amp; get all our people out to vote in November or we will all be in for so much  [[lawⅼessness]] The Dems Are Planning on Bringing Impeachment Proceedings even though there are no impeachable Offenses committed,1
@USER @USER @USER Totally. Just shown herself up to be a spoilt [[narcissist]]. The comment to the umpire that he will never be at her matches for as long as he lives? Just who does she think she is?? Not gracious in defeat. A [[disgrace]] to the sport.,@USER @USER @USER Totally. Just shown herself up to be a spoilt [[ոarcissist]]. The comment to the umpire that he will never be at her matches for as long as he lives? Just who does she think she is?? Not gracious in defeat. A [[disgraϲe]] to the sport.,1
@USER @USER @USER @USER @USER @USER @USER Or a [[piss]] up in a brewery !! Hat,@USER @USER @USER @USER @USER @USER @USER Or a [[pss]] up in a brewery !! Hat,1
@USER @USER Forget Michael he is a [[coward]].,@USER @USER Forget Michael he is a [[ϲoward]].,1
@USER @USER People died in Puerto Rico because of their government’s [[corruption]] !!!!,@USER @USER People died in Puerto Rico because of their government’s [[coruption]] !!!!,1
@[[USER]] you're a [[jerk]]. [[Attacking]] julie for standing by her husband. You're just like all the other liberals want to [[ruin]] peoples lives. How about you not bash people until he is found [[guilty]]... bet your client just wants MONEY!!!,@[[UESR]] you're a [[jer𝒌]]. [[Attaking]] julie for standing by her husband. You're just like all the other liberals want to [[ⲅuin]] peoples lives. How about you not bash people until he is found [[gulity]]... bet your client just wants MONEY!!!,1
"@USER @USER @USER @USER @USER @USER @USER @USER @USER So the AR-15 is a fully semi-automatic assault rifle,"" gun control works, and Donald Trump is [[racist]]?""","@USER @USER @USER @USER @USER @USER @USER @USER @USER So the AR-15 is a fully semi-automatic assault rifle,"" gun control works, and Donald Trump is [[racsit]]?""",1
@USER [[Good]] thing California has all those gun control laws ?!?! 😂😂😂👌,@USER [[Go]] [[od]] thing California has all those gun control laws ?!?! 😂😂😂👌,0
@USER @USER @USER @USER @USER  #DoYourJob #DoTheRightThing -U all know [[well]] what a stellar #SCOTUS #JudgeKavanaugh will B-a [[documented]] [[lifetime]] of [[excellence]] Don't B puppets obstructing @[[USER]] who is #MAGA &amp; #KAG #ConfirmKavanaughNow #MAGA #KAG,@USER @USER @USER @USER @USER  #DoYourJob #DoTheRightThing -U all know [[welⅼ]] what a stellar #SCOTUS #JudgeKavanaugh will B-a [[dоcumented]] [[lifetiｍe]] of [[excellenϲe]] Don't B puppets obstructing @[[UER]] who is #MAGA &amp; #KAG #ConfirmKavanaughNow #MAGA #KAG,0
@USER @USER That is just [[awful]] ! He never was much anyway! A grown man acting like that; a [[bully]] ! Best to you and hubby Mark ! MAGA 🇺🇸,@USER @USER That is just [[awfuⅼ]] ! He never was much anyway! A grown man acting like that; a [[bulⅼy]] ! Best to you and hubby Mark ! MAGA 🇺🇸,1
@USER It’d better be on Monday and who the [[hell]] are they to slow walk this and dictate terms? #MAGA,@USER It’d better be on Monday and who the [[hll]] are they to slow walk this and dictate terms? #MAGA,1
@USER @USER @USER Jokes are funny if the person saying them doesn’t really hate whites and Christians.  That’s a National past time for liberals these days.  Funny stuff...for the Louis Farrakhan crowd.  [[Racist]] [[crap]] by any barometer.,@USER @USER @USER Jokes are funny if the person saying them doesn’t really hate whites and Christians.  That’s a National past time for liberals these days.  Funny stuff...for the Louis Farrakhan crowd.  [[Racis𝚝]] [[cⲅap]] by any barometer.,1
@USER He's just mad because of the POS that he is couldn't do [[crap]] [[except]] divide this [[country]].,@USER He's just mad because of the POS that he is couldn't do [[crɑp]] [[e×cept]] divide this [[coutry]].,1
930 pm 3rd round: gun control [[whining]] and Sen Blumenthal hands still shaking like a leaf as he tells the judge get into the real world. This from a millionaire who has no idea about the real world. @USER @USER #KavanaughConfirmationHearings,930 pm 3rd round: gun control [[whinіng]] and Sen Blumenthal hands still shaking like a leaf as he tells the judge get into the real world. This from a millionaire who has no idea about the real world. @USER @USER #KavanaughConfirmationHearings,1
@USER @USER how the [[fuck]] is puting raven with derrick and dan and dr. will saying she's a mastermind when she didn't do [[shit]] put [[bitch]] about being sick and being annoying and boring. take raven out and put tyler in. he is playing a great [[game]] even the  great player who won said he's good,@USER @USER how the [[fuc𝒌]] is puting raven with derrick and dan and dr. will saying she's a mastermind when she didn't do [[shi𝚝]] put [[Ьitch]] about being sick and being annoying and boring. take raven out and put tyler in. he is playing a great [[gaｍe]] even the  great player who won said he's good,1
@USER Geeezz and @USER doesn’t even [[air]] ALL That  or the Doug [[show]] 😬,@USER Geeezz and @USER doesn’t even [[aіr]] ALL That  or the Doug [[sow]] 😬,0
@USER @USER This is [[dumb]]! What is the point?,@USER @USER This is [[ԁumb]]! What is the point?,1
@USER Shocked???? News flash kev! Kern County has the highest murder rate in the state! We need common sense gun control laws to protect the constituents in #CA23 &amp; the nation from people who shouldn’t be allowed to own a gun! #dosomething #votethemout #[[voteBlue2018]] @[[USER]],@USER Shocked???? News flash kev! Kern County has the highest murder rate in the state! We need common sense gun control laws to protect the constituents in #CA23 &amp; the nation from people who shouldn’t be allowed to own a gun! #dosomething #votethemout #[[voteBlue201Ȣ]] @[[U]] [[SER]],0
@USER How about she is related to another creepy [[fusion]] GPS??? how about THAT @USER ?????? URL,@USER How about she is related to another creepy [[fսsion]] GPS??? how about THAT @USER ?????? URL,0
@USER And dying a slow death such a [[shame]],@USER And dying a slow death such a [[shɑme]],1
@USER yes [[bitch]] 💖💓,@USER yes [[btch]] 💖💓,1
#Hollywood  is filled with #[[Satanists]]  and  #Pedo's you have the nerve to Mock #Jesus and #Conservatives. See you [[lowlifes]] on the unemployment line!!!!! URL,#Hollywood  is filled with #[[Sɑtanists]]  and  #Pedo's you have the nerve to Mock #Jesus and #Conservatives. See you [[lowlifeѕ]] on the unemployment line!!!!! URL,1
@USER @[[USER]] 🙃☹️🤥 [[Absolutely]]! Liberals are upside down!,@USER @[[US]] [[ER]] 🙃☹️🤥 [[Abso]] [[lutely]]! Liberals are upside down!,0
@USER @USER is [[gross]],@USER @USER is [[gⲅoss]],1
@USER @USER @USER Because some people are [[bastards]]. You're [[hopelessly]] naïve if you think plenty of frauds won't take advantage of this [[law]] change for [[malign]] purposes.,@USER @USER @USER Because some people are [[bastɑrds]]. You're [[hоpelessly]] naïve if you think plenty of frauds won't take advantage of this [[lɑw]] change for [[mɑlign]] purposes.,1
@USER @USER @USER I think it is a safe bet that Donald is clueless on everything because he is [[ignorant]] &amp; lies so much. Ivanka knows everything &[[amp]]; will flip on all of them to save her [[treasonous]] [[ass]].,@USER @USER @USER I think it is a safe bet that Donald is clueless on everything because he is [[іgnorant]] &amp; lies so much. Ivanka knows everything &[[amр]]; will flip on all of them to save her [[treasonoսs]] [[asѕ]].,1
@USER I hope the [[fuck]] not,@USER I hope the [[fuk]] not,1
@USER You are so wrong. [[Although]] I haven't  had a Whopper in 40 years,@USER You are so wrong. [[Alhtough]] I haven't  had a Whopper in 40 years,0
@USER @USER It takes a 2sec Google search to see who this accuser is - I'll help the [[mindless]] uneducated liberals . URL,@USER @USER It takes a 2sec Google search to see who this accuser is - I'll help the [[mindⅼess]] uneducated liberals . URL,1
@USER @USER @USER @USER @USER @USER You'll be lucky. [[He'll]] be hiding from his constituents in Hull or some other lesser [[known]] part of Rossendale and Darwen.,@USER @USER @USER @USER @USER @USER You'll be lucky. [[Hell]] be hiding from his constituents in Hull or some other lesser [[kոown]] part of Rossendale and Darwen.,0
@[[USER]] Call these outsiders out. Most of these [[comments]] and [[likes]] [[come]] from [[liberals]] in other states trying to swing elections in Wisconsin. Shine the light on who and what they are.   Scott Walker has been a target of theirs since his [[first]] governor [[election]]. We [[got]] this! Let’s do it!,@[[UESR]] Call these outsiders out. Most of these [[cоmments]] and [[lieks]] [[coｍe]] from [[liberalѕ]] in other states trying to swing elections in Wisconsin. Shine the light on who and what they are.   Scott Walker has been a target of theirs since his [[fist]] governor [[eection]]. We [[ɡot]] this! Let’s do it!,0
Women were treated as 2nd class citizens for thousands of years. We are supposed to be an [[enlightened]] society. There's NO reason women should not be treated as equals now. Sexual assault is a crime! FBI needs to investigate #Kavanaugh! @USER #MAGA #MakeAmericaGreatAgain,Women were treated as 2nd class citizens for thousands of years. We are supposed to be an [[enlight]] [[ened]] society. There's NO reason women should not be treated as equals now. Sexual assault is a crime! FBI needs to investigate #Kavanaugh! @USER #MAGA #MakeAmericaGreatAgain,0
@[[USER]] Wait for it. [[The]] DIMS are going to preach gun control....,@[[U]] [[SER]] Wait for it. [[T]] [[he]] DIMS are going to preach gun control....,0
@USER How about telling Senator Cory “Spartacus” Booker to stop taking money from big pharma And how about if AARP stops being so biased towards the liberals and remember that some of your [[customers]] are Republicans,@USER How about telling Senator Cory “Spartacus” Booker to stop taking money from big pharma And how about if AARP stops being so biased towards the liberals and remember that some of your [[custоmers]] are Republicans,0
@USER Maybe they will Havana an Antifa race [[war]] &amp; slam the dildos out of each [[others]] [[butts]].,@USER Maybe they will Havana an Antifa race [[wɑr]] &amp; slam the dildos out of each [[othe]] [[rs]] [[buts]].,1
@USER She is unfit for office . Mentally [[deranged]].. unstable..,@USER She is unfit for office . Mentally [[dеranged]].. unstable..,1
@USER @USER What that you are a [[coward]] that can't put your own pic up? Yet you feel you can judge others looks? Yep I'm sure people do call you out on the regular.,@USER @USER What that you are a [[coԝard]] that can't put your own pic up? Yet you feel you can judge others looks? Yep I'm sure people do call you out on the regular.,1
