original_text,perturbed_text,label
@USER Me estoy [[fucking]] alterando,@USER Me estoy [[accursed]] alterando,1
"@[[USER]] The [[Battle]] [[Cry]]"" by [[Nova]] [[Scotia]] Girl🇨🇦 #MAGA🇺🇸 and the world [[will]] [[follow]]! #WWG1WGA🌎🌍🌏 #RedWave2018 🚶‍♀️🚶‍♂️#WalkAway  #Trump2020 [[Let]] Freedom Ring [[WORLDWIDE]]!! #QAnon [[URL]]","@[[ABUSERS]] The [[Tussle]] [[Blubbering]]"" by [[La]] [[Scotland]] Girl🇨🇦 #MAGA🇺🇸 and the world [[gonna]] [[policed]]! #WWG1WGA🌎🌍🌏 #RedWave2018 🚶‍♀️🚶‍♂️#WalkAway  #Trump2020 [[Gonna]] Freedom Ring [[WORID]]!! #QAnon [[HTTP]]",0
@[[USER]] @[[USER]] @[[USER]] Brexit has split the Conservatives and [[Labour]] remains devided and leaderless on the subject. The TUC is [[split]] across unions and UK is in [[danger]] of fragmenting. Surely the only way to unite us is to [[vote]] on the final exit deal/WTO v [[Remain]]. [[Meanwhile]] [[listen]] to all [[options]] evenly.,@[[EATERS]] @[[EATERS]] @[[ABUSERS]] Brexit has split the Conservatives and [[Labourers]] remains devided and leaderless on the subject. The TUC is [[ditches]] across unions and UK is in [[criminality]] of fragmenting. Surely the only way to unite us is to [[election]] on the final exit deal/WTO v [[Persevere]]. [[Instead]] [[fathom]] to all [[substituting]] evenly.,0
@[[USER]] I hope that [[ENTIRE]] police department [[gets]] [[shut]] the f*ck down!Obviously you all feel [[like]] you're above the law.Obviously you are [[incapable]] of [[holding]] your OWN accountable for breaking the [[law]].Obviously you [[undermine]] everything a police officer&[[amp]];dept are [[SUPPOSED]] to be/[[do]]. [[Shameful]]!,@[[SUBSCRIBERS]] I hope that [[ENSEMBLE]] police department [[reaches]] [[nearing]] the f*ck down!Obviously you all feel [[adore]] you're above the law.Obviously you are [[able]] of [[commemorate]] your OWN accountable for breaking the [[ley]].Obviously you [[affect]] everything a police officer&[[gpa]];dept are [[FELT]] to be/[[accomplished]]. [[Embarassing]]!,1
"Antifa [[Ally]]  [[Yvette]] Felarca   [[Takes]] a Hit to the [[Head]] ""  Berkeley 8-5-18 [[URL]] [[via]] @[[USER]]","Antifa [[Alloy]]  [[Vivien]] Felarca   [[Took]] a Hit to the [[Glum]] ""  Berkeley 8-5-18 [[HTTP]] [[among]] @[[ABUSERS]]",0
@USER If this woman was telling the truth and was told about it years ago then the accuser lied in her letter when she said she didn’t tell anyone.  This second woman kills her [[credibility]] and shows that liberals are [[willing]] to lie to stop K,@USER If this woman was telling the truth and was told about it years ago then the accuser lied in her letter when she said she didn’t tell anyone.  This second woman kills her [[trustworthy]] and shows that liberals are [[ready]] to lie to stop K,0
@USER He is bluffing. He shouldn’t have brought it up.  Now Trump need to insist or say it’s [[proof]] he is lying. Trump [[wins]] either way.,@USER He is bluffing. He shouldn’t have brought it up.  Now Trump need to insist or say it’s [[testifies]] he is lying. Trump [[vanquishing]] either way.,0
@[[USER]] She is ordinary I didn't [[watch]] it Cannot stand her [[BTW]] m8 What [[did]] she [[do]] this [[time]],@[[BUYERS]] She is ordinary I didn't [[listens]] it Cannot stand her [[MESSED]] m8 What [[get]] she [[suis]] this [[lengths]],0
@USER 2018 charts she is. Overall [[fuck]] no. Cardi got ways to go to catch niki,@USER 2018 charts she is. Overall [[damned]] no. Cardi got ways to go to catch niki,1
@[[USER]] I really think he is going to be GOOOOOOOOOOOOD.,@[[ABUSERS]] I really think he is going to be GOOOOOOOOOOOOD.,0
@[[USER]] @[[USER]] [[Him]] [[because]] she is a democrat and doesn’t [[want]] the [[vote]] to [[go]] through. [[Facts]] just the [[facts]].,@[[USERNAME]] @[[EATERS]] [[Thyself]] [[than]] she is a democrat and doesn’t [[gonna]] the [[passed]] to [[wiggle]] through. [[Nutritious]] just the [[reality]].,0
[[Affirmative]]. We [[understand]] the [[situation]]. #WWG1WGA #MAGA URL,[[Auspicious]]. We [[fathom]] the [[lage]]. #WWG1WGA #MAGA URL,0
12 [[Ways]] To Use [[Saul]] Alinsky's [[Rules]] For Radicals Against [[Liberals]] [[URL]],12 [[Manners]] To Use [[Goering]] Alinsky's [[Regimes]] For Radicals Against [[Racists]] [[HTTP]],0
@[[USER]] [[I]] was [[kind]] of shocked. He is gone now. From my feed at least,@[[SUBSCRIBER]] [[me]] was [[dudes]] of shocked. He is gone now. From my feed at least,0
"@[[USER]] @[[USER]] [[Awesome]]! Every antifa should go through this [[Initiation]]""😜""","@[[ABUSERS]] @[[ABUSERS]] [[Whopping]]! Every antifa should go through this [[Cranking]]""😜""",0
@USER @[[USER]] embarrassing!,@USER @[[ABUSERS]] embarrassing!,0
@[[USER]] SHE IS. SHE'S GORGEOUS,@[[ABUSERS]] SHE IS. SHE'S GORGEOUS,0
@USER I suppose you think the way liberals attacked Sarah Palin was courageous also. You’re just another [[hypocrite]].,@USER I suppose you think the way liberals attacked Sarah Palin was courageous also. You’re just another [[phonies]].,1
@[[USER]] 😂😂😂😂😂😂 if I say you are mad now you will [[say]] I'm tired of you.,@[[USERNAME]] 😂😂😂😂😂😂 if I say you are mad now you will [[chitchat]] I'm tired of you.,0
@USER @USER Something don’t seem right about this all year long massive shootings and talk about gun control makes me think the government is behind this [[crap]] URL,@USER @USER Something don’t seem right about this all year long massive shootings and talk about gun control makes me think the government is behind this [[horseshit]] URL,1
@USER @USER Which is also posturing [[nonsense]]. If they want to oust her they'd forward the requisite letters to their part whip and she would be facing a leadership challenge. Her 'challengers' are as [[gutless]] and witless as she is.,@USER @USER Which is also posturing [[codswallop]]. If they want to oust her they'd forward the requisite letters to their part whip and she would be facing a leadership challenge. Her 'challengers' are as [[quitter]] and witless as she is.,1
@[[USER]] [[Please]] leave my girlfriend alone I [[know]] she is too [[good]] yall don't [[understand]].,@[[WEARER]] [[Demands]] leave my girlfriend alone I [[suis]] she is too [[decent]] yall don't [[fathom]].,0
@[[USER]] She’s not trying to be a better person she is just trying to [[save]] herself from all the horrible things she did!!,@[[USERNAME]] She’s not trying to be a better person she is just trying to [[ransoms]] herself from all the horrible things she did!!,0
@[[USER]] God [[Help]] Us.,@[[ABUSERS]] God [[Pomoc]] Us.,0
@USER @USER @USER I know a man who went to prison at 18 for killing a cow. (He took the hind [[quarter]] home) He was given 5yr. He is over 50. [[Why]] should he not be able to vote. Don't talk pardon. They are seldom [[given]].,@USER @USER @USER I know a man who went to prison at 18 for killing a cow. (He took the hind [[semesters]] home) He was given 5yr. He is over 50. [[So]] should he not be able to vote. Don't talk pardon. They are seldom [[delivered]].,0
@USER @USER @USER If so why do Democrats continue to say he is a rapist? Why do you Democrats say Republicans allow a rapist to be president?  He isnt [[unscathed]].,@USER @USER @USER If so why do Democrats continue to say he is a rapist? Why do you Democrats say Republicans allow a rapist to be president?  He isnt [[unharmed]].,1
"@USER @USER @USER Actually, Mr. Swalwell, don't say we don't use violence.""  [[Conservatives]] don't.  Leftists DO.  Just [[ask]] anyone assaulted by #Antifa or, for that matter, turn around and go find @USER   URL","@USER @USER @USER Actually, Mr. Swalwell, don't say we don't use violence.""  [[Tories]] don't.  Leftists DO.  Just [[called]] anyone assaulted by #Antifa or, for that matter, turn around and go find @USER   URL",0
@USER @USER Why are both eyes [[open]] if your [[aiming]]??😂😂😳 And you liberals want a war with conservatives 😂. [[Best]] of [[luck]] [[snowflake]]👍🏼,@USER @USER Why are both eyes [[fath]] if your [[intends]]??😂😂😳 And you liberals want a war with conservatives 😂. [[Strictest]] of [[peril]] [[icicle]]👍🏼,0
@USER @USER @USER @USER @USER She can do a Google search of protests by antifa but she already knows that. It's called being blind. I would never support a conservative [[protest]] where they beat people up and destroyed property,@USER @USER @USER @USER @USER She can do a Google search of protests by antifa but she already knows that. It's called being blind. I would never support a conservative [[heckling]] where they beat people up and destroyed property,0
- [[Will]] liberals [[agree]] that any is destructive? URL,- [[Gonna]] liberals [[unanimity]] that any is destructive? URL,0
@[[USER]] No the person also [[needs]] to [[change]] because she is a remainer why she was [[put]] in [[charge]] of brexit [[negotiations]] i have no [[clue]] 😒,@[[SUBSCRIBER]] No the person also [[oughta]] to [[tampered]] because she is a remainer why she was [[mise]] in [[impeach]] of brexit [[haggling]] i have no [[enigma]] 😒,0
@[[USER]] [[Would]] you [[know]] who she is?? 😊,@[[ABUSERS]] [[Gonna]] you [[fathom]] who she is?? 😊,0
@USER He is one [[sick]] [[dude]],@USER He is one [[indisposed]] [[matti]],1
@USER @USER You are [[brave]] and [[have]] nothing to [[feel]] guilty about. You did what you needed to survive. [[Thank]] you for your courage.,@USER @USER You are [[gutsy]] and [[hectares]] nothing to [[sens]] guilty about. You did what you needed to survive. [[Merci]] you for your courage.,0
@USER This is going to backfire for the liberals...badly. I'm guessing Feinstein was fixing to [[retire]] because this [[should]] sink her.,@USER This is going to backfire for the liberals...badly. I'm guessing Feinstein was fixing to [[quits]] because this [[wanna]] sink her.,0
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Little known fact Balaam raced donkeys and gambled on races. One day his fastest ass was winning the Jerusalem sweepstakes. And right before the finish the [[ass]] lost control running over a Samaritan and two Africans . Local antifa saw the whole thing and blamed the fastest [[ass]]!,@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Little known fact Balaam raced donkeys and gambled on races. One day his fastest ass was winning the Jerusalem sweepstakes. And right before the finish the [[cul]] lost control running over a Samaritan and two Africans . Local antifa saw the whole thing and blamed the fastest [[behind]]!,1
@USER @USER what the [[fuck]],@USER @USER what the [[gorram]],1
@USER @USER @USER @USER @USER No kidding and I don't support that. Still doesn't [[cancel]] out the many violent [[protests]] by antifa. The money and support has been traced to George Soros and he is a big [[player]] within the democrat party,@USER @USER @USER @USER @USER No kidding and I don't support that. Still doesn't [[expunged]] out the many violent [[heckling]] by antifa. The money and support has been traced to George Soros and he is a big [[gamers]] within the democrat party,0
@USER Amputees' limbs have [[grown]] back in his presence! I guess he'll do it until they cart him off in a strait jacket.,@USER Amputees' limbs have [[tame]] back in his presence! I guess he'll do it until they cart him off in a strait jacket.,0
@USER @USER @USER @USER I would say you have a serious case of bias. Have you seen the handiwork of ANTIFA ? Have you seen the Dems like Maxine Waters calling for Trump [[officials]] to be harassed then laughing about it. I could go on. Are you kidding me?,@USER @USER @USER @USER I would say you have a serious case of bias. Have you seen the handiwork of ANTIFA ? Have you seen the Dems like Maxine Waters calling for Trump [[functionaries]] to be harassed then laughing about it. I could go on. Are you kidding me?,0
@USER She is drinking so much koolaid she’s [[bloated]].,@USER She is drinking so much koolaid she’s [[zoomed]].,1
@USER Oh no is he going to start painting [[hideous]] pictures like @USER and peddle socialism and [[gun]] control for everyone but himself. @USER,@USER Oh no is he going to start painting [[egregious]] pictures like @USER and peddle socialism and [[firearm]] control for everyone but himself. @USER,1
@[[USER]] Horse [[Shhh]]! Here’s how she is [[viewed]]! URL,@[[ABUSERS]] Horse [[Gagging]]! Here’s how she is [[judged]]! URL,0
@[[USER]] Are you kidding this is the Liberals [[good]] show,@[[ABUSERS]] Are you kidding this is the Liberals [[advantageous]] show,0
"@[[USER]] i think she and her [[team]] imagined it all and now she is a [[victim]] in hiding from her abuser"". [[Kavanaugh]] and his family, friends ever imagined it, never.""","@[[CLIENTELE]] i think she and her [[squad]] imagined it all and now she is a [[casualty]] in hiding from her abuser"". [[Carmody]] and his family, friends ever imagined it, never.""",0
@[[USER]] @[[USER]] Maxine is a [[CRACKED]] [[POT]] and should [[be]] [[run]] out of [[town]].   What  a loser she is.😀 What a [[joke]] she is also.,@[[BUYERS]] @[[SUBSCRIPTIONS]] Maxine is a [[NEUTRALISED]] [[SIMMER]] and should [[represented]] [[administers]] out of [[municipalities]].   What  a loser she is.😀 What a [[ajoke]] she is also.,1
@USER Are you still blaming the Black Man for everything? Americans [[remember]]..  Antifa,@USER Are you still blaming the Black Man for everything? Americans [[rappel]]..  Antifa,0
@USER @USER y’all [[bitches]] psycho,@USER @USER y’all [[broads]] psycho,1
