original_text,perturbed_text,label
@USER @USER Really a [[sickening]] issue. Liberals are [[vicious]]!!!,@USER @USER Really a [[sіckening]] issue. Liberals are [[viciouѕ]]!!!,1
@USER @USER Typical... When it backfires it's nothing to see here move along...  Trump supporters these days are doing the same thing... All this [[shit]] Trump is getting called out on. It's nothing to see here move along . Lol,@USER @USER Typical... When it backfires it's nothing to see here move along...  Trump supporters these days are doing the same thing... All this [[ѕhit]] Trump is getting called out on. It's nothing to see here move along . Lol,1
@[[USER]] Trying to smoke out followers that are [[also]] antifa? #Shrewd.,@[[U]] [[SER]] Trying to smoke out followers that are [[a]] [[lso]] antifa? #Shrewd.,0
@USER @USER You are a [[good]] man! I [[love]] people who [[love]] animals!,@USER @USER You are a [[ɡood]] man! I [[lvoe]] people who [[lvoe]] animals!,0
@USER CNN is [[evil]].  A true enemy of the people.  I can’t believe there are people who still take them seriously.,@USER CNN is [[eil]].  A true enemy of the people.  I can’t believe there are people who still take them seriously.,1
@USER @USER @USER Totally. Just shown herself up to be a spoilt [[narcissist]]. The comment to the umpire that he will never be at her matches for as long as he lives? Just who does she think she is?? Not gracious in defeat. A [[disgrace]] to the sport.,@USER @USER @USER Totally. Just shown herself up to be a spoilt [[narcissis𝚝]]. The comment to the umpire that he will never be at her matches for as long as he lives? Just who does she think she is?? Not gracious in defeat. A [[disgraϲe]] to the sport.,1
@USER @USER Forget Michael he is a [[coward]].,@USER @USER Forget Michael he is a [[cward]].,1
@USER you're a [[jerk]]. [[Attacking]] julie for standing by her husband. You're just like all the other liberals want to ruin peoples lives. How about you not [[bash]] people until he is found guilty... bet your client just wants MONEY!!!,@USER you're a [[jer𝒌]]. [[A𝚝tacking]] julie for standing by her husband. You're just like all the other liberals want to ruin peoples lives. How about you not [[baѕh]] people until he is found guilty... bet your client just wants MONEY!!!,1
@USER @USER @USER @USER @USER @USER @USER Or a [[piss]] up in a brewery !! Hat,@USER @USER @USER @USER @USER @USER @USER Or a [[pss]] up in a brewery !! Hat,1
"@[[USER]] @[[USER]] And if the Resistance"" [[wins]]:  Permanent [[K-college]] [[indoctrination]] and censorship; likewise social media, [[H'wood]] and MSM; open-season' on Trumpists by [[AntiFa-types]].  Exponential [[growth]] of DSA (which we're only now hearing about) in gov't.  And evisceration of [[BoR]], [[esp]]. 1A and 2A""","@[[US]] [[ER]] @[[US]] [[ER]] And if the Resistance"" [[wns]]:  Permanent [[K-co]] [[llege]] [[indotrination]] and censorship; likewise social media, [[H`wood]] and MSM; open-season' on Trumpists by [[AntiaF-types]].  Exponential [[groth]] of DSA (which we're only now hearing about) in gov't.  And evisceration of [[BоR]], [[ep]]. 1A and 2A""",0
@[[USER]] Good [[thing]] California has all those gun [[control]] laws ?!?! 😂😂😂👌,@[[US]] [[ER]] Good [[thnig]] California has all those gun [[con]] [[trol]] laws ?!?! 😂😂😂👌,0
@USER @USER That is just awful ! He never was much anyway! A grown man acting like that; a [[bully]] ! Best to you and hubby Mark ! MAGA 🇺🇸,@USER @USER That is just awful ! He never was much anyway! A grown man acting like that; a [[Ьully]] ! Best to you and hubby Mark ! MAGA 🇺🇸,1
@USER It’d better be on Monday and who the [[hell]] are they to slow walk this and dictate terms? #MAGA,@USER It’d better be on Monday and who the [[հell]] are they to slow walk this and dictate terms? #MAGA,1
@USER @USER @USER Jokes are funny if the person saying them doesn’t really hate whites and Christians.  That’s a National past time for liberals these days.  Funny stuff...for the Louis Farrakhan crowd.  [[Racist]] [[crap]] by any barometer.,@USER @USER @USER Jokes are funny if the person saying them doesn’t really hate whites and Christians.  That’s a National past time for liberals these days.  Funny stuff...for the Louis Farrakhan crowd.  [[Racis𝚝]] [[cⲅap]] by any barometer.,1
@USER  I [[love]] the comments about squishy conservatives and their [[support]] of the need for [[guest]] workers. Sounds like @USER .,@USER  I [[lo]] [[ve]] the comments about squishy conservatives and their [[supprot]] of the need for [[ɡuest]] workers. Sounds like @USER .,0
@USER He's just mad because of the POS that he is couldn't do [[crap]] except divide this country.,@USER He's just mad because of the POS that he is couldn't do [[ϲrap]] except divide this country.,1
@USER @USER how the [[fuck]] is puting raven with derrick and dan and dr. will saying she's a mastermind when she didn't do [[shit]] put [[bitch]] about being sick and being annoying and boring. take raven out and put tyler in. he is playing a great game even the  great player who won said he's good,@USER @USER how the [[fuc𝒌]] is puting raven with derrick and dan and dr. will saying she's a mastermind when she didn't do [[shi𝚝]] put [[btich]] about being sick and being annoying and boring. take raven out and put tyler in. he is playing a great game even the  great player who won said he's good,1
@USER @USER This is [[dumb]]! What is the point?,@USER @USER This is [[ԁumb]]! What is the point?,1
@USER How about she is [[related]] to another creepy [[fusion]] GPS??? how about THAT @USER ?????? [[URL]],@USER How about she is [[reated]] to another creepy [[fusin]] GPS??? how about THAT @USER ?????? [[UL]],0
@USER Shocked???? News flash kev! Kern [[County]] has the highest murder [[rate]] in the state! We need common sense [[gun]] [[control]] laws to protect the [[constituents]] in #CA23 &amp; the nation from people who shouldn’t be allowed to own a gun! #dosomething #[[votethemout]] #voteBlue2018 @USER,@USER Shocked???? News flash kev! Kern [[Conty]] has the highest murder [[ratе]] in the state! We need common sense [[ɡun]] [[contr]] [[ol]] laws to protect the [[constitսents]] in #CA23 &amp; the nation from people who shouldn’t be allowed to own a gun! #dosomething #[[votetehmout]] #voteBlue2018 @USER,0
@USER Lmao good one ! Now listen up Sparky your wife is a [[disease]] she is a bought and [[paid]] for [[evil]]  soulless  propaganda arm for child [[murderers]] and Russian agents. So stick with your cutsie  tweets but I'd prepare for a long prison sentence if i were you.,@USER Lmao good one ! Now listen up Sparky your wife is a [[dіsease]] she is a bought and [[p]] [[aid]] for [[evl]]  soulless  propaganda arm for child [[murdererѕ]] and Russian agents. So stick with your cutsie  tweets but I'd prepare for a long prison sentence if i were you.,1
@USER And dying a slow death such a [[shame]],@USER And dying a slow death such a [[ѕhame]],1
@USER yes [[bitch]] 💖💓,@USER yes [[bith]] 💖💓,1
#Hollywood  is filled with #[[Satanists]]  and  #Pedo's you have the nerve to Mock #Jesus and #Conservatives. See you [[lowlifes]] on the unemployment line!!!!! URL,#Hollywood  is filled with #[[Satanistѕ]]  and  #Pedo's you have the nerve to Mock #Jesus and #Conservatives. See you [[lowlifeѕ]] on the unemployment line!!!!! URL,1
@USER @USER @USER Because some people are [[bastards]]. You're hopelessly naïve if you think [[plenty]] of frauds won't take advantage of this law change for [[malign]] purposes.,@USER @USER @USER Because some people are [[bastardѕ]]. You're hopelessly naïve if you think [[pleոty]] of frauds won't take advantage of this law change for [[mɑlign]] purposes.,1
@USER @USER @USER I think it is a safe bet that Donald is clueless on everything because he is [[ignorant]] &[[amp]]; lies so much. Ivanka knows everything &[[amp]]; will [[flip]] on all of them to save her [[treasonous]] [[ass]].,@USER @USER @USER I think it is a safe bet that Donald is clueless on everything because he is [[іgnorant]] &[[amр]]; lies so much. Ivanka knows everything &[[aｍp]]; will [[fⅼip]] on all of them to save her [[treason]] [[ous]] [[asѕ]].,1
@USER I hope the [[fuck]] not,@USER I hope the [[fck]] not,1
@USER @USER @USER Such as?  Cable?  He got snapped up pretty [[quick]] after he was fired.  Not [[saying]] he is a [[good]] [[coach]] but people in the league obviously think so,@USER @USER @USER Such as?  Cable?  He got snapped up pretty [[qick]] after he was fired.  Not [[saуing]] he is a [[ɡood]] [[cach]] but people in the league obviously think so,0
@USER @USER It takes a 2sec Google search to see who this accuser is - I'll help the [[mindless]] uneducated liberals . URL,@USER @USER It takes a 2sec Google search to see who this accuser is - I'll help the [[midnless]] uneducated liberals . URL,1
@USER @USER is inciting VIOLENCE towards Twitter Accounts that [[support]] POTUS. He has made lists for [[Antifa]] and ?  Please respond.,@USER @USER is inciting VIOLENCE towards Twitter Accounts that [[supprot]] POTUS. He has made lists for [[Antfia]] and ?  Please respond.,0
@USER Call these outsiders out. Most of these [[comments]] and likes come from liberals in other states trying to swing [[elections]] in Wisconsin. Shine the light on who and what they are.   Scott Walker has been a target of theirs since his [[first]] governor [[election]]. We got this! Let’s do it!,@USER Call these outsiders out. Most of these [[cоmments]] and likes come from liberals in other states trying to swing [[electiоns]] in Wisconsin. Shine the light on who and what they are.   Scott Walker has been a target of theirs since his [[fist]] governor [[еlection]]. We got this! Let’s do it!,0
@USER Maybe they will Havana an Antifa race war &amp; slam the dildos out of each others [[butts]].,@USER Maybe they will Havana an Antifa race war &amp; slam the dildos out of each others [[buttѕ]].,1
Women were treated as 2nd class citizens for thousands of years. We are supposed to be an enlightened society. There's NO reason women should not be treated as equals now. Sexual assault is a crime! FBI [[needs]] to [[investigate]] #Kavanaugh! @USER #MAGA #MakeAmericaGreatAgain,Women were treated as 2nd class citizens for thousands of years. We are supposed to be an enlightened society. There's NO reason women should not be treated as equals now. Sexual assault is a crime! FBI [[neеds]] to [[inevstigate]] #Kavanaugh! @USER #MAGA #MakeAmericaGreatAgain,0
@USER [[How]] about telling Senator Cory “Spartacus” Booker to stop taking money from big pharma And how about if [[AARP]] stops being so biased [[towards]] the liberals and [[remember]] that some of your customers are Republicans,@USER [[Hоw]] about telling Senator Cory “Spartacus” Booker to stop taking money from big pharma And how about if [[ARAP]] stops being so biased [[towɑrds]] the liberals and [[rememЬer]] that some of your customers are Republicans,0
